product_code,timestamp,tick_id,best_bid,best_ask,best_bid_size,best_ask_size,total_bid_depth,total_ask_depth,ltp,volume,volume_by_product
BTC_JPY,2020-05-29T00:22:14.123,12708178,1028011.0,1028337.0,0.1,0.17,1702.83369737,1991.71788933,1028011.0,120869.33639491,6195.68915717
BTC_JPY,2020-05-29T00:22:19.14,12708220,1028011.0,1028337.0,0.1,0.17,1704.35369725,1985.61806853,1028011.0,120873.17819826,6195.66855717
BTC_JPY,2020-05-29T00:22:24.75,12708287,1027901.0,1028337.0,0.1,0.17,1704.7337606,1989.10933803,1028000.0,120874.20599291,6195.43709818
BTC_JPY,2020-05-29T00:25:09.893,12710536,1027001.0,1027528.0,0.6039,0.2,1697.3863579,2003.57562298,1027044.0,120909.36645047,6197.76640015
BTC_JPY,2020-05-29T00:25:14.257,12710633,1027000.0,1027515.0,0.012969999999999999,0.3,1697.09435789,2003.28345311,1027044.0,120911.00906011,6197.67740015
BTC_JPY,2020-05-29T00:25:19.037,12710786,1027336.0,1027893.0,0.5969,0.1098,1698.04713539,2000.93100048,1027623.0,120928.37347968,6198.54520411
BTC_JPY,2020-05-29T00:25:24.447,12710886,1027338.0,1027891.0,0.1,0.05,1697.57621248,1999.60252769,1027623.0,120936.58204228,6198.54520411
BTC_JPY,2020-05-29T00:25:29.187,12710990,1027196.0,1027623.0,0.1,0.1,1697.79431246,2000.43651769,1027623.0,120936.68574228,6198.52520411
BTC_JPY,2020-05-29T00:25:34.097,12711115,1027417.0,1028000.0,0.32,0.1,1698.39655561,1999.20307769,1027623.0,120940.93629215,6198.61265411
BTC_JPY,2020-05-29T00:25:38.813,12711217,1027419.0,1028000.0,0.1,0.38,1698.64232622,1999.77219769,1027623.0,120952.89117368,6198.61265411
BTC_JPY,2020-05-29T00:25:44.267,12711346,1027552.0,1028000.0,0.693,0.38,1699.33532634,1999.70919769,1027623.0,120951.34224208,6197.17395199
BTC_JPY,2020-05-29T00:25:49.247,12711459,1027207.0,1027998.0,0.32,0.5901,1698.0625695,2000.20505769,1028000.0,120935.65873395,6197.37808812
BTC_JPY,2020-05-29T00:25:54.907,12711585,1027240.0,1028011.0,0.32,4.41,1697.98018158,1998.05003071,1028000.0,120930.58297929,6196.84505882
BTC_JPY,2020-05-29T00:25:59.013,12711670,1027248.0,1028011.0,0.6067,4.21,1696.87187735,1998.59557857,1028011.0,120920.99574509,6197.04505882
BTC_JPY,2020-05-29T00:26:04.453,12711796,1027254.0,1028011.0,0.8067,4.21,1696.39787734,1996.2601287,1028011.0,120915.98055929,6196.03505882
BTC_JPY,2020-05-29T00:26:08.497,12711854,1027818.0,1028011.0,0.32,4.1080000000000005,1698.99926948,1998.7360287000001,1028011.0,120919.67388322,6196.11705882
BTC_JPY,2020-05-29T00:26:14.207,12711880,1027818.0,1028011.0,0.42,4.123,1699.17487734,1998.8085187,1028011.0,120919.0973486,6196.12405882
BTC_JPY,2020-05-29T00:26:17.813,12711910,1027818.0,1028011.0,0.1,4.123,1699.19187734,1998.4445587,1028011.0,120917.47335306,6196.12405882
BTC_JPY,2020-05-29T00:26:24.347,12711948,1027818.0,1028011.0,0.1,4.123,1698.28726935,1998.4980287,1028011.0,120917.38835306,6196.12405882
BTC_JPY,2020-05-29T00:26:29.407,12712002,1027818.0,1028011.0,0.1,3.9530000000000003,1698.83456948,1997.8573087000002,1028011.0,120915.68571938,6195.99405882
BTC_JPY,2020-05-29T00:26:34.69,12712027,1027818.0,1028011.0,0.1,4.003,1698.56856936,1994.3328087000002,1028011.0,120908.80176262,6195.99405882
BTC_JPY,2020-05-29T00:26:39.787,12712092,1027818.0,1028011.0,0.1,3.233,1698.77957736,1994.2958087000002,1028011.0,120912.86055021,6196.76405882
BTC_JPY,2020-05-29T00:26:44.233,12712117,1027818.0,1028011.0,0.1,3.333,1697.75957737,1994.18120084,1028011.0,120914.28971349,6196.76405882
BTC_JPY,2020-05-29T00:26:49.147,12712199,1027657.0,1028011.0,0.05,3.333,1695.53167724,1995.2315287000001,1028011.0,120906.23900501,6196.76405882
BTC_JPY,2020-05-29T00:26:53.84,12712246,1028000.0,1028011.0,0.05,3.333,1698.27227737,1990.32508084,1028011.0,120909.02556976,6196.76405882
BTC_JPY,2020-05-29T00:26:59.457,12712303,1028000.0,1028011.0,0.05,3.333,1697.84766951,1995.51120857,1028011.0,120907.67481887,6196.75405882
BTC_JPY,2020-05-29T00:27:03.84,12712407,1028040.0,1028335.0,0.31,0.001,1697.24306952,1985.5195287000001,1028040.0,120919.44894271,6200.06705882
BTC_JPY,2020-05-29T00:27:10.29,12712491,1028000.0,1028311.0,0.05,0.5901,1698.78256625,1993.06640757,1028040.0,120924.83394271,6200.06705882
BTC_JPY,2020-05-29T00:27:14.23,12712579,1028000.0,1028335.0,0.05,0.001,1699.35206952,1985.97171757,1028040.0,120928.11755694,6200.06705882
BTC_JPY,2020-05-29T00:27:18.9,12712764,1029341.0,1029356.0,0.13000013,0.95,1700.42978975,1972.16616388,1029356.0,120948.20232173,6212.86482335
BTC_JPY,2020-05-29T00:27:23.873,12712917,1028851.0,1029343.0,0.1,0.1,1699.97422416,1979.68692388,1028932.0,120959.11967002,6214.46152361
BTC_JPY,2020-05-29T00:30:09.593,12715856,1028584.0,1029615.0,0.2,0.102,1695.02970593,1971.23321556,1029355.0,121012.4253709,6219.40094408
BTC_JPY,2020-05-29T00:30:13.877,12716002,1028851.0,1029364.0,0.1,0.6475,1694.58510974,1974.94276382,1029355.0,121024.63647967,6218.75094382
BTC_JPY,2020-05-29T00:30:19.557,12716154,1028301.0,1029282.0,1.0,0.03,1697.04270974,1974.45018381,1028851.0,121041.10251139,6218.85094382
BTC_JPY,2020-05-29T00:30:23.75,12716249,1028355.0,1029210.0,0.1,0.15,1696.20490961,1975.0595795,1028851.0,121052.62672275,6218.56794382
BTC_JPY,2020-05-29T00:30:28.883,12716355,1028409.0,1029172.0,1.0,0.2,1696.85615019,1976.06372689,1028851.0,121070.75539764,6218.51994382
BTC_JPY,2020-05-29T00:30:33.997,12716530,1028270.0,1028522.0,0.77022431,0.32,1694.37639718,1977.2071697,1028270.0,121084.55135104,6219.64971951
BTC_JPY,2020-05-29T00:30:39.243,12716612,1028072.0,1028633.0,0.26999999,0.6546,1693.136573,1977.3305697,1028270.0,121089.01914234,6220.14971951
BTC_JPY,2020-05-29T00:30:44.607,12716741,1028091.0,1028835.0,0.52,0.32,1694.03997299,1974.44779958,1028270.0,121099.1555941,6220.04971951
BTC_JPY,2020-05-29T00:30:49.06,12716881,1028075.0,1028805.0,0.6546,0.16,1693.290373,1975.4392697,1028270.0,121107.68480597,6219.08471951
BTC_JPY,2020-05-29T00:30:54.34,12717008,1028163.0,1029132.0,0.7392,0.31,1693.995373,1976.62118368,1029000.0,121110.55228579,6221.13471951
BTC_JPY,2020-05-29T00:30:59.203,12717150,1028364.0,1029090.0,0.6422,0.15,1694.097373,1977.7468298,1029000.0,121119.39355667,6221.13471951
BTC_JPY,2020-05-29T00:31:03.567,12717327,1028347.0,1028900.0,0.32,1.1,1693.65889309,1976.90015967,1029000.0,121119.10505081,6220.93471951
BTC_JPY,2020-05-29T00:31:09,12717471,1028270.0,1028894.0,0.1,0.6922,1692.89601698,1977.89088382,1029000.0,121126.10466331,6220.93471951
BTC_JPY,2020-05-29T00:31:14.17,12717616,1028287.0,1028900.0,0.099,1.1,1691.85879297,1975.37198382,1029000.0,121110.54132524,6218.31471951
BTC_JPY,2020-05-29T00:31:18.767,12717783,1028918.0,1029282.0,0.1,0.002,1694.6754930999994,1973.04843382,1029000.0,121115.79575874,6218.65121753
BTC_JPY,2020-05-29T00:31:24.043,12717956,1029402.0,1029851.0,0.1,0.1,1694.84238507,1972.99215178,1029500.0,121120.76922273,6218.98121753
BTC_JPY,2020-05-29T00:31:28.937,12718061,1029317.0,1029850.0,0.1,0.6552,1693.94930161,1973.8331828,1029500.0,121107.82072572,6218.03373753
BTC_JPY,2020-05-29T00:31:34.74,12718244,1028556.0,1029428.0,0.096,0.6505,1693.67631698,1977.12683417,1028805.0,121123.14491761,6218.77373753
BTC_JPY,2020-05-29T00:31:39.4,12718405,1028610.0,1029463.0,0.1,0.6505,1694.58364112,1975.22743382,1028805.0,121126.83419063,6218.77373753
BTC_JPY,2020-05-29T00:31:43.837,12718592,1028992.0,1029719.0,0.102,0.2,1694.17599039,1976.53722452,1028805.0,121147.59210184,6218.26952118
BTC_JPY,2020-05-29T00:31:49.967,12718777,1028617.0,1029432.0,0.26999999,0.1,1693.47699039,1981.74818452,1028805.0,121152.72797993,6218.16952118
BTC_JPY,2020-05-29T00:31:53.75,12718880,1028619.0,1029195.0,0.099,0.1,1694.1707410999998,1982.37111382,1028805.0,121138.176535,6218.16952118
BTC_JPY,2020-05-29T00:31:59.863,12719013,1028619.0,1029391.0,0.099,0.1,1697.8099410999994,1982.44300439,1028805.0,121134.02697212,6218.06752118
BTC_JPY,2020-05-29T00:32:04.33,12719073,1028619.0,1029353.0,0.099,0.6505,1699.3899410999998,1983.42336453,1028805.0,121130.49899232,6217.11752118
BTC_JPY,2020-05-29T00:32:09.42,12719173,1028603.0,1029460.0,0.1,0.6406,1699.1213411,1983.88725453,1028592.0,121125.08556451,6217.51752118
BTC_JPY,2020-05-29T00:32:14.12,12719289,1028603.0,1029463.0,0.1,0.1,1706.15042277,1983.78187489,1028592.0,121123.44273414,6217.51752118
BTC_JPY,2020-05-29T00:32:19.75,12719442,1028592.0,1029408.0,0.24099998,0.30000013,1705.62299039,1982.99090251,1028603.0,121127.07015502,6217.42752118
BTC_JPY,2020-05-29T00:32:23.847,12719515,1028592.0,1029357.0,0.24099998,0.1,1705.77071842,1984.46069067,1028603.0,121123.7595928,6217.23752118
BTC_JPY,2020-05-29T00:35:10.843,12724067,1030974.0,1032000.0,0.778,5.29379999,1707.02003644,1979.12083496,1032000.0,121531.72302131,6242.7948054
BTC_JPY,2020-05-29T00:35:11.38,12724086,1031637.0,1032000.0,0.32,5.29379999,1705.77883631,1979.09083482,1032000.0,121531.72302131,6242.7948054
BTC_JPY,2020-05-29T00:35:19.17,12724233,1031747.0,1032391.0,0.7,0.041069999999999995,1704.30512034,1977.04288532,1032000.0,121549.32749242,6252.63063069
BTC_JPY,2020-05-29T00:35:23.99,12724345,1031770.0,1032454.0,0.30000013,0.040510000000000004,1706.47099052,1978.44917632,1031771.0,121569.69385268,6253.93163069
BTC_JPY,2020-05-29T00:35:29.007,12724473,1031781.0,1032430.0,0.1329,0.1,1704.5010075999999,1976.16651545,1031771.0,121572.43129823,6255.14331798
BTC_JPY,2020-05-29T00:35:34.227,12724616,1032085.0,1032470.0,0.50000013,0.5033,1709.60159052,1978.50543528,1032084.0,121609.25099187,6255.67331798
BTC_JPY,2020-05-29T00:35:39.923,12724726,1031825.0,1032465.0,0.02,0.1,1708.65989052,1976.08114545,1032470.0,121611.63575541,6256.17431798
BTC_JPY,2020-05-29T00:35:44.127,12724818,1031490.0,1032083.0,1.0,0.05,1707.2619903999994,1979.589149,1031761.0,121614.15320176,6256.49431798
BTC_JPY,2020-05-29T00:35:49.697,12724990,1031284.0,1032083.0,0.05,0.05,1707.96308321,1978.69411545,1031761.0,121626.78805339999,6256.49431798
BTC_JPY,2020-05-29T00:35:54.133,12725093,1031339.0,1032082.0,0.6267,0.3436,1704.74519406,1979.77893909,1031761.0,121631.52446138,6256.49431798
BTC_JPY,2020-05-29T00:35:59.36,12725220,1031366.0,1032410.0,0.1,0.32,1704.10489405,1979.25161909,1032252.0,121628.63806568,6257.24431798
BTC_JPY,2020-05-29T00:36:03.8,12725371,1031551.0,1032470.0,0.098,0.0999,1685.61109613,1973.44585482,1032252.0,121628.69603665,6257.04431798
BTC_JPY,2020-05-29T00:36:09.34,12725520,1033000.0,1033149.0,1.0,0.001,1706.81688391,1964.26949852,1032797.0,121690.03592806,6266.16645171
BTC_JPY,2020-05-29T00:36:13.95,12725590,1032881.0,1033149.0,0.7301,0.001,1706.38809476,1964.01968402,1033000.0,121715.24125369999,6267.16645171
BTC_JPY,2020-05-29T00:36:18.79,12725678,1032801.0,1033179.0,0.2,0.1,1705.71249476,1968.2426408,1033190.0,121726.84460477,6268.80265459
BTC_JPY,2020-05-29T00:36:24.157,12725750,1032802.0,1033150.0,1.1,0.04,1703.31285442,1967.21738415,1033411.0,121774.06896156,6269.80265459
BTC_JPY,2020-05-29T00:36:29.29,12725821,1032802.0,1033150.0,1.0,0.04,1701.78997043,1965.98767982,1033000.0,121781.11735317,6269.85265459
BTC_JPY,2020-05-29T00:36:33.98,12725898,1032501.0,1033139.0,0.1,0.04452,1702.93009476,1961.85187592,1033396.0,121789.84714053,6271.24765009
BTC_JPY,2020-05-29T00:36:38.473,12726028,1032236.0,1032964.0,0.26999999,0.32,1700.38581255,1963.43384628,1032356.0,121799.93335196,6273.48665443
BTC_JPY,2020-05-29T00:36:43.89,12726177,1032238.0,1032945.0,0.1485,0.2,1701.08777105,1966.30694111,1032236.0,121802.35696858,6273.49835076
BTC_JPY,2020-05-29T00:36:49.463,12726320,1032255.0,1033000.0,0.32,0.01,1701.24999409,1965.9819868,1032256.0,121814.23185128,6273.66835076
BTC_JPY,2020-05-29T00:36:54.4,12726465,1032450.0,1032964.0,0.01,0.1532,1699.86899409,1967.36687905,1032452.0,121825.0710736,6274.59535076
BTC_JPY,2020-05-29T00:36:59.303,12726649,1031500.0,1031737.0,0.01,0.1,1697.48981308,1969.06467414,1031840.0,121844.1240812,6276.85037442
BTC_JPY,2020-05-29T00:37:03.8,12726814,1031113.0,1032033.0,0.09699999999999999,0.9173,1696.34999371,1969.31036729,1031103.0,121863.19825221,6277.87206574
BTC_JPY,2020-05-29T00:37:09.497,12727075,1031785.0,1032537.0,0.6505,0.05,1699.53349043,1963.86332414,1032591.0,121880.07409048,6277.84206574
BTC_JPY,2020-05-29T00:37:14.603,12727279,1031843.0,1032442.0,0.6505,0.05,1699.78777805,1965.82712164,1031840.0,121883.91059235,6277.32115575
BTC_JPY,2020-05-29T00:37:19.47,12727423,1031858.0,1032437.0,0.6505,0.1,1701.61587805,1965.89972413,1031840.0,121882.54584987,6277.32115575
BTC_JPY,2020-05-29T00:37:24.447,12727594,1031370.0,1032380.0,0.1,0.04804,1701.48803591,1972.22260949,1032439.0,121887.15995124,6277.82115575
BTC_JPY,2020-05-29T00:40:09.48,12732457,1027197.0,1028168.0,0.6863,0.05,1686.10103629,1963.55591311,1027851.0,122461.65268391,6333.71442531
BTC_JPY,2020-05-29T00:40:14.62,12732584,1027851.0,1028305.0,0.006999999999999999,0.05,1686.08593629,1963.47369589,1027851.0,122463.50728391,6333.71342531
BTC_JPY,2020-05-29T00:40:19.283,12732694,1027851.0,1028458.0,0.006999999999999999,0.32,1688.6097450999994,1963.2695047,1028349.0,122464.39797321,6333.81342531
BTC_JPY,2020-05-29T00:40:24.277,12732811,1027851.0,1028500.0,0.006999999999999999,0.01,1688.7818450999994,1963.42360611,1028349.0,122466.86462616,6333.90342531
BTC_JPY,2020-05-29T00:40:29.323,12732923,1027851.0,1028470.0,0.006999999999999999,0.2,1688.56723651,1963.64786612,1028349.0,122471.84877175,6333.90342531
BTC_JPY,2020-05-29T00:40:33.753,12733076,1026851.0,1027800.0,0.1,0.5682,1687.61173651,1967.34813834,1027254.0,122486.8933547,6333.94042531
BTC_JPY,2020-05-29T00:40:39.383,12733229,1026500.0,1027357.0,0.023,0.5182,1691.11823651,1967.10325883,1026851.0,122495.91503063,6333.53042531
BTC_JPY,2020-05-29T00:40:44.28,12733391,1026500.0,1027071.0,0.023,0.5682,1691.72228421,1968.88336727,1027180.0,122518.34699208,6333.89232531
BTC_JPY,2020-05-29T00:40:49.34,12733512,1026390.0,1026998.0,1.1,0.05,1691.70775768,1974.52856609,1026391.0,122524.16221906,6334.18337831
BTC_JPY,2020-05-29T00:40:54.14,12733644,1026685.0,1027508.0,0.32,0.05,1691.50654192,1973.04313152,1027407.0,122540.76111199,6334.59793015
BTC_JPY,2020-05-29T00:40:59.62,12733794,1026416.0,1027481.0,0.099,0.15,1690.96107042,1973.79423001,1026688.0,122555.83948344,6334.59893015
BTC_JPY,2020-05-29T00:41:04.227,12733885,1027000.0,1027456.0,0.15,0.05,1698.64904693,1974.1825061,1026688.0,122562.91554385,6334.47893015
BTC_JPY,2020-05-29T00:41:08.717,12733942,1027001.0,1027508.0,0.1,0.05,1697.84614693,1974.63351652,1026688.0,122537.34547198,6332.11393016
BTC_JPY,2020-05-29T00:41:13.76,12734024,1027001.0,1027509.0,0.099,0.26999999,1697.72914616,1974.42668575,1026690.0,122516.33741647,6322.18952934
BTC_JPY,2020-05-29T00:41:19.177,12734095,1027002.0,1027719.0,0.2378,0.15,1702.24363651,1976.31032576,1027509.0,122527.54694428,6323.08952934
BTC_JPY,2020-05-29T00:41:24.583,12734204,1027001.0,1027730.0,0.5566,0.1,1703.37443637,1974.49030611,1027001.0,122529.56621944,6319.65952908
BTC_JPY,2020-05-29T00:41:29.167,12734285,1027003.0,1027729.0,0.5529999999999999,0.05,1705.6508265,1975.52473598,1027001.0,122514.74048628,6319.50377655
BTC_JPY,2020-05-29T00:41:33.693,12734352,1027006.0,1027714.0,0.5489,0.514,1706.7527365,1976.90889611,1027003.0,122483.67216098,6319.42477655
BTC_JPY,2020-05-29T00:41:38.997,12734508,1027000.0,1027578.0,0.00316125,0.102,1705.04108724,1977.4375756,1027000.0,122489.56539972,6320.1916153
BTC_JPY,2020-05-29T00:41:44.443,12734647,1027000.0,1027369.0,0.00316125,0.3,1703.55108737,1976.57685611,1027386.0,122492.04630278,6320.6616153
BTC_JPY,2020-05-29T00:41:49,12734734,1027000.0,1027571.0,0.00316125,0.102,1705.03884624,1977.2687181,1027001.0,122452.00210895,6304.3445468
BTC_JPY,2020-05-29T00:41:54.587,12734844,1027000.0,1027384.0,0.00316125,0.1,1704.58728014,1976.899632,1027558.0,122421.89388921,6297.5735447
BTC_JPY,2020-05-29T00:41:59.567,12734895,1027000.0,1027362.0,0.10316125,0.15,1705.07628014,1976.99656201,1027558.0,122403.09577835,6293.96611011
BTC_JPY,2020-05-29T00:42:04.39,12734999,1026870.0,1027256.0,0.00499999,0.2,1704.74831889,1977.65463201,1026870.0,122405.04671634,6293.52088136
BTC_JPY,2020-05-29T00:42:09.137,12735208,1025680.0,1025830.0,1.01010425,0.1,1688.19724067,1979.97798103,1025680.0,122426.16778731,6298.11128369
BTC_JPY,2020-05-29T00:42:14.463,12735411,1024922.0,1025382.0,0.32,0.2,1685.65902615,1974.06016284,1024772.0,122450.62060662,6304.38150493
BTC_JPY,2020-05-29T00:42:19,12735550,1024772.0,1025226.0,0.2,1.0,1694.37187091,1976.93275612,1024923.0,122469.43947104,6300.44002946
BTC_JPY,2020-05-29T00:42:23.947,12735721,1025861.0,1026282.0,0.0750005,0.45,1695.49124746,1973.70488608,1025861.0,122475.24911965,6303.75952887
BTC_JPY,2020-05-29T00:45:08.92,12739445,1025362.0,1026082.0,0.11,3.0,1704.72672942,1985.01109673,1025831.0,122672.89493497,6312.43136573
BTC_JPY,2020-05-29T00:45:14.397,12739572,1025520.0,1025831.0,0.5475,0.01,1706.05626993,1984.80854673,1025831.0,122686.21509904,6312.43136573
BTC_JPY,2020-05-29T00:45:18.753,12739653,1025314.0,1026055.0,0.15,0.27,1699.25876993,1985.01854673,1026055.0,122689.12109307,6312.93136573
BTC_JPY,2020-05-29T00:45:24.187,12739786,1025302.0,1025793.0,0.08290171,1.0018,1697.14723114,1988.81712027,1026055.0,122700.05349307,6312.93136573
BTC_JPY,2020-05-29T00:45:28.663,12739900,1025585.0,1026055.0,0.1,0.27,1705.47868361,1985.8030604000005,1025583.0,122705.81750048,6312.98136573
BTC_JPY,2020-05-29T00:45:34.39,12739978,1025584.0,1026055.0,0.2,0.27,1703.89868361,1984.41234223,1025583.0,122708.79206427,6311.87636573
BTC_JPY,2020-05-29T00:45:38.657,12740044,1025608.0,1026055.0,0.11,0.23399999999999999,1706.20986557,1986.41054236,1026055.0,122703.72753877,6311.91236573
BTC_JPY,2020-05-29T00:45:43.71,12740078,1025608.0,1026055.0,0.11,0.254,1705.51668361,1986.83574236,1026055.0,122703.02694514,6311.91236573
BTC_JPY,2020-05-29T00:45:49.73,12740144,1025594.0,1026054.0,0.11,0.05,1704.50593115,1986.48920623,1026055.0,122696.92124588,6311.85836573
BTC_JPY,2020-05-29T00:45:53.603,12740185,1025594.0,1026082.0,0.11,2.254,1705.39868361,1985.48274623,1026082.0,122694.45019075,6312.60836573
BTC_JPY,2020-05-29T00:45:59.157,12740246,1025583.0,1026055.0,0.02,0.0061,1703.36023115,1986.0945,1026081.0,122695.05532364,6311.12836521
BTC_JPY,2020-05-29T00:46:04.487,12740368,1025831.0,1026055.0,0.083,0.0061,1705.01007531,1985.75382039,1026081.0,122690.83883762,6311.1081672
BTC_JPY,2020-05-29T00:46:09.303,12740460,1025831.0,1026082.0,0.083,2.2401,1704.8008735999995,1985.92709039,1026082.0,122676.72301394,6310.8781672
BTC_JPY,2020-05-29T00:46:14.633,12740538,1025832.0,1026082.0,0.1764,2.2401,1706.27507307,1985.2412555,1026082.0,122679.17431793,6310.8781672
BTC_JPY,2020-05-29T00:46:18.693,12740575,1025832.0,1026000.0,0.4299,0.08900000000000001,1706.5285732,1985.4242545000002,1026082.0,122673.57658946,6310.888168199999
BTC_JPY,2020-05-29T00:46:24.347,12740612,1025831.0,1025832.0,0.433,0.09817000000000001,1701.76487307,1984.47766075,1025832.0,122674.01060901,6311.1401982
BTC_JPY,2020-05-29T00:46:28.273,12740634,1025831.0,1026000.0,0.433,0.08900000000000001,1706.3849732,1985.75629075,1025832.0,122661.03865856,6310.9373682
BTC_JPY,2020-05-29T00:46:34.407,12740656,1025832.0,1026082.0,0.4386,2.230099,1710.8972732,1985.86622525,1025832.0,122654.89715381,6309.46036625
BTC_JPY,2020-05-29T00:46:39.087,12740687,1025832.0,1026082.0,0.3946,2.230099,1710.7762732,1986.2803215999998,1025832.0,122627.63607373,6307.53986625
BTC_JPY,2020-05-29T00:46:44.387,12740810,1026144.0,1026404.0,0.5637,0.87073732,1709.12034918,1982.6575862999998,1026404.0,122621.34133763,6309.36972243
BTC_JPY,2020-05-29T00:46:48.963,12740903,1026184.0,1026404.0,0.6101,0.75873733,1708.38374918,1981.88911631,1026404.0,122615.63440888,6309.48172242
BTC_JPY,2020-05-29T00:46:53.847,12741011,1026416.0,1026851.0,0.6075,0.1,1712.98341211,1982.98601873,1026405.0,122612.12402593,6310.25045975
BTC_JPY,2020-05-29T00:46:59.95,12741114,1026405.0,1026846.0,0.1,0.04415,1712.31269222,1983.94816873,1026405.0,122612.31269199,6310.24045975
BTC_JPY,2020-05-29T00:47:04.68,12741195,1026456.0,1026846.0,0.11,0.04054,1713.20541171,1981.82655834,1026405.0,122612.60858772,6310.24045975
BTC_JPY,2020-05-29T00:47:09.93,12741285,1026470.0,1026846.0,0.30000013,0.045439999999999994,1712.87791171,1982.47583898,1026445.0,122610.27061081,6310.33935975
BTC_JPY,2020-05-29T00:47:14.58,12741381,1026521.0,1026851.0,0.15,0.1,1712.99489632,1980.87940294,1026445.0,122610.26624847,6310.33935975
BTC_JPY,2020-05-29T00:47:19.483,12741483,1026546.0,1026851.0,0.30000013,0.1,1711.71669237,1985.07770294,1026445.0,122612.40707694,6310.12835775
BTC_JPY,2020-05-29T00:47:24.023,12741543,1026445.0,1026846.0,0.82,0.04707,1710.87443914,1984.67677294,1026445.0,122605.49880864,6309.43384503
BTC_JPY,2020-05-29T00:50:09.607,12744607,1026817.0,1027000.0,0.05,1.55899935,1713.63269535,1985.92182531,1027000.0,122772.6925669,6314.88692921
BTC_JPY,2020-05-29T00:50:14.247,12744629,1026817.0,1027000.0,0.2,0.84699935,1709.48269535,1984.11349531,1027000.0,122777.57482323,6315.59892921
BTC_JPY,2020-05-29T00:50:18.72,12744669,1026819.0,1027000.0,0.05,0.54699922,1709.61639535,1982.42867518,1027000.0,122775.11424082,6315.73892934
BTC_JPY,2020-05-29T00:50:23.567,12744723,1027000.0,1027245.0,3.71300078,2.311,1709.98520574,1984.25947596,1027000.0,122779.87626401,6316.28592856
BTC_JPY,2020-05-29T00:50:29.18,12744773,1027001.0,1027245.0,0.30000013,2.311,1712.42752128,1985.60998596,1027000.0,122785.83697927,6316.29760341
BTC_JPY,2020-05-29T00:50:34.493,12744808,1027000.0,1027245.0,3.81132593,2.311,1712.03253089,1983.90913596,1027000.0,122789.30572008,6316.28560341
