product_code,timestamp,tick_id,best_bid,best_ask,best_bid_size,best_ask_size,total_bid_depth,total_ask_depth,ltp,volume,volume_by_product
BTC_JPY,2020-06-03T21:27:24.33,21686719,1042703.0,1043347.0,0.4405,0.4311,1932.67371164,1317.4838125,1043320.0,98454.56408367,4490.13195371
BTC_JPY,2020-06-03T21:30:09.263,21689325,1042706.0,1043314.0,0.0652,0.4381,1933.55763936,1320.65982171,1043300.0,98438.05988648,4487.39075382
BTC_JPY,2020-06-03T21:30:14.567,21689388,1042706.0,1043300.0,0.0698,0.01,1933.52767902,1320.68650137,1043300.0,98441.85050937,4487.39075382
BTC_JPY,2020-06-03T21:30:20.053,21689416,1042714.0,1043314.0,0.32,0.2781,1933.28797902,1320.57507137,1043314.0,98444.74550937,4487.56075382
BTC_JPY,2020-06-03T21:30:24.11,21689487,1042714.0,1043314.0,0.32,0.2781,1933.21648902,1320.62565137,1043314.0,98438.08140937,4487.56075382
BTC_JPY,2020-06-03T21:30:29.45,21689556,1042706.0,1043209.0,0.1739,0.1,1933.37038902,1318.59555137,1043209.0,98435.06200925,4487.66075382
BTC_JPY,2020-06-03T21:30:34.82,21689591,1042712.0,1043209.0,0.1721,0.1,1932.54858902,1317.77186137,1043209.0,98418.84864174,4487.66075382
BTC_JPY,2020-06-03T21:30:39.71,21689706,1042719.0,1043210.0,0.05897,0.27,1932.15545902,1319.16279137,1043209.0,98407.96908971,4487.52005382
BTC_JPY,2020-06-03T21:30:44.247,21689788,1042735.0,1043210.0,0.05521,0.27,1932.95749902,1319.48279137,1043209.0,98404.00708971,4487.52005382
BTC_JPY,2020-06-03T21:30:50.273,21689904,1042763.0,1043210.0,0.1765,0.27,1932.59298902,1319.48279137,1043209.0,98405.41708971,4487.52005382
BTC_JPY,2020-06-03T21:30:53.87,21689990,1042779.0,1043209.0,0.35,0.4333,1932.42628902,1319.43510137,1043209.0,98403.57213054,4487.52005382
BTC_JPY,2020-06-03T21:31:00.037,21690019,1042782.0,1043209.0,0.2,0.4233,1932.82338902,1319.53800137,1043209.0,98399.40047749,4487.53005382
BTC_JPY,2020-06-03T21:31:05.273,21690060,1042705.0,1043210.0,0.03,0.27,1932.32338902,1319.16810137,1043209.0,98398.88802257,4487.52805382
BTC_JPY,2020-06-03T21:31:09.65,21690105,1042716.0,1043210.0,0.15,0.27,1932.81348902,1319.55676137,1043209.0,98402.34345731,4487.52805382
BTC_JPY,2020-06-03T21:31:14.46,21690201,1042886.0,1043210.0,0.32,0.27,1932.98348902,1318.83810124,1043209.0,98404.70416731,4487.52805382
BTC_JPY,2020-06-03T21:31:20.033,21690263,1042904.0,1043210.0,0.05862000000000001,0.27,1932.73187902,1318.87141137,1043209.0,98398.79772674,4482.32605382
BTC_JPY,2020-06-03T21:31:24.28,21690307,1042941.0,1043210.0,0.32,0.27,1932.84473902,1319.24072137,1043209.0,98400.37641283,4482.32605382
BTC_JPY,2020-06-03T21:31:28.993,21690382,1042938.0,1043315.0,0.15,0.3257,1933.14267902,1320.41224137,1043209.0,98401.74641283,4482.32605382
BTC_JPY,2020-06-03T21:31:34.113,21690416,1042981.0,1043315.0,0.32,0.3257,1929.98767902,1317.84636634,1043209.0,98389.42921254,4482.32605382
BTC_JPY,2020-06-03T21:31:37.927,21690431,1042981.0,1043315.0,0.32,0.3257,1929.99214902,1317.83636634,1043209.0,98390.31448374,4482.32605382
BTC_JPY,2020-06-03T21:31:43.487,21690459,1042947.0,1043315.0,0.32,0.3257,1929.99214902,1317.99621634,1043209.0,98385.47538374,4482.32605382
BTC_JPY,2020-06-03T21:31:49.54,21690509,1042830.0,1043315.0,0.32,0.3257,1929.53075902,1317.58798634,1043209.0,98378.28928374,4479.32605382
BTC_JPY,2020-06-03T21:31:54.71,21690544,1042837.0,1043315.0,0.0582,0.3257,1929.76795902,1317.98698634,1043209.0,98377.53988374,4479.11405382
BTC_JPY,2020-06-03T21:31:59.51,21690626,1043300.0,1043315.0,0.001,0.3257,1930.03075902,1317.68998621,1043209.0,98372.46445108,4479.10145382
BTC_JPY,2020-06-03T21:32:04.133,21690652,1043300.0,1043315.0,0.001,0.3257,1930.09721902,1317.93091634,1043209.0,98370.39513768,4479.05145382
BTC_JPY,2020-06-03T21:32:09.683,21690674,1042805.0,1043315.0,0.05566,0.3257,1930.07741902,1318.14531634,1043300.0,98370.46383768,4479.05245382
BTC_JPY,2020-06-03T21:32:15.11,21690733,1042806.0,1043315.0,0.3,0.3257,1929.79375902,1317.78498634,1043300.0,98370.54402396,4479.04245382
BTC_JPY,2020-06-03T21:32:19.067,21690814,1042823.0,1043315.0,0.7323,0.3257,1930.48336902,1315.25773077,1043300.0,98371.18402396,4479.04245382
BTC_JPY,2020-06-03T21:32:25.317,21690987,1042981.0,1043876.0,0.43,0.32,1932.12835902,1317.72766634,1043315.0,98385.63452396,4478.76715382
BTC_JPY,2020-06-03T21:35:09.133,21694700,1042948.0,1043851.0,0.4259,0.2872,1932.40738623,1318.53039355,1043360.0,98309.93357277,4464.46171743
BTC_JPY,2020-06-03T21:35:14.923,21694835,1043124.0,1043928.0,0.4259,0.15,1933.96838623,1319.96809355,1043360.0,98309.95377277,4464.46171743
BTC_JPY,2020-06-03T21:35:19.62,21694950,1043135.0,1043898.0,0.32,0.0874,1933.97838623,1320.24589355,1043360.0,98312.52818037,4464.46171743
BTC_JPY,2020-06-03T21:35:25.777,21695101,1043126.0,1043947.0,0.4259,0.2383,1934.82702623,1319.95756355,1043360.0,98283.99142909,4462.38705517
BTC_JPY,2020-06-03T21:35:29.217,21695199,1043146.0,1043937.0,0.4259,0.15,1933.60102622,1320.58306355,1043360.0,98285.20836494,4462.38705517
BTC_JPY,2020-06-03T21:35:34.12,21695317,1043149.0,1043926.0,0.147,0.0837,1933.52512622,1319.91866355,1043360.0,98276.24816494,4462.38705517
BTC_JPY,2020-06-03T21:35:39.813,21695433,1043094.0,1043938.0,0.11,0.0834,1933.74662622,1320.02896355,1043360.0,98272.34846494,4461.71395517
BTC_JPY,2020-06-03T21:35:45.057,21695550,1043145.0,1043950.0,0.4259,0.0841,1935.54252622,1319.73466355,1043360.0,98268.67004044,4458.27705518
BTC_JPY,2020-06-03T21:35:49.333,21695657,1043134.0,1043942.0,0.4259,0.2839,1935.80860622,1320.15495355,1043360.0,98267.78440475,4458.27705518
BTC_JPY,2020-06-03T21:35:54.43,21695788,1043106.0,1043920.0,0.06325,0.061479999999999986,1934.30498622,1319.86789858,1043360.0,98266.43440475,4458.26705518
BTC_JPY,2020-06-03T21:35:59.26,21695913,1043103.0,1043896.0,0.4259,0.06277,1935.89173622,1319.88638858,1043360.0,98259.92340475,4452.17605518
BTC_JPY,2020-06-03T21:36:04.37,21696044,1043106.0,1043956.0,0.1545,0.3844,1935.74473622,1319.55455593,1043360.0,98258.89927475,4451.62605518
BTC_JPY,2020-06-03T21:36:09.25,21696203,1043122.0,1043933.0,0.4259,0.0843,1934.53674229,1320.14489962,1043360.0,98256.97927449,4450.52605492
BTC_JPY,2020-06-03T21:36:14.987,21696359,1043206.0,1043936.0,0.5359,0.0849,1934.73074229,1319.99691962,1043360.0,98256.80383731,4450.52605492
BTC_JPY,2020-06-03T21:36:19.817,21696467,1043206.0,1043923.0,0.4259,0.5906,1934.64074229,1320.46159962,1043360.0,98258.32383731,4450.52605492
BTC_JPY,2020-06-03T21:36:24.54,21696556,1043122.0,1043926.0,0.4259,0.0973,1934.65074229,1320.11829962,1043360.0,98258.16383731,4450.52605492
BTC_JPY,2020-06-03T21:36:29.387,21696683,1043120.0,1043905.0,0.1545,0.15,1933.93384216,1320.02099962,1043360.0,98256.62713731,4450.52605492
BTC_JPY,2020-06-03T21:36:34.577,21696802,1043132.0,1043952.0,0.11,0.099,1933.71844358,1319.65699962,1043360.0,98257.49508731,4450.51605492
BTC_JPY,2020-06-03T21:36:40.063,21696910,1043129.0,1043942.0,0.4259,0.2998,1934.4406122999999,1319.39779949,1043360.0,98244.54034181,4450.36604492
BTC_JPY,2020-06-03T21:36:45.113,21696996,1043177.0,1043954.0,0.4259,0.0995,1934.5906123,1317.66919962,1043360.0,98241.00684181,4450.36604492
BTC_JPY,2020-06-03T21:36:50.353,21697114,1043173.0,1043948.0,0.4259,0.1022,1934.8682423,1319.29198962,1043360.0,98238.87177041,4449.94197352
BTC_JPY,2020-06-03T21:36:54.11,21697190,1043147.0,1043935.0,0.4259,0.1027,1933.0382423,1320.19209962,1043360.0,98238.02177015,4449.28197326
BTC_JPY,2020-06-03T21:36:59.693,21697333,1043210.0,1043998.0,0.060989999999999996,0.15,1935.01643229,1320.68409962,1043360.0,98237.96677015,4448.77697326
BTC_JPY,2020-06-03T21:37:04.827,21697466,1043206.0,1043977.0,0.4259,0.1019,1935.12234229,1319.80689962,1043360.0,98239.82410256,4448.77697326
BTC_JPY,2020-06-03T21:37:09.41,21697547,1043206.0,1043971.0,0.4259,0.15,1935.61624229,1319.11794962,1043360.0,98238.37686988,4448.72697326
BTC_JPY,2020-06-03T21:37:14.9,21697664,1043496.0,1044018.0,0.30000013,0.1485,1934.76846229,1317.84729961,1043495.0,98237.02709553,4450.4839005
BTC_JPY,2020-06-03T21:37:19.97,21697767,1043270.0,1044016.0,0.4182,0.0967,1935.65514229,1318.62959961,1043495.0,98237.24909553,4449.5139005
BTC_JPY,2020-06-03T21:37:24.76,21697829,1043278.0,1044016.0,0.4182,0.0967,1935.80654229,1318.60825961,1043495.0,98236.80185308,4449.2119005
BTC_JPY,2020-06-03T21:40:09.767,21700767,1044500.0,1044800.0,0.0278,1.68305887,1933.89639527,1313.95024649,1044800.0,98221.3666008,4444.74590005
BTC_JPY,2020-06-03T21:40:14.643,21700831,1044423.0,1044800.0,0.3,1.28305861,1931.87920514,1314.75011454,1044800.0,98224.34076966,4445.16420031
BTC_JPY,2020-06-03T21:40:19.617,21700894,1044442.0,1044800.0,0.05708,1.28305861,1934.26738527,1315.4063560999996,1044800.0,98225.47044875,4445.16420031
BTC_JPY,2020-06-03T21:40:24.93,21700946,1044436.0,1044800.0,0.4114,1.38305861,1934.11499527,1316.94864623,1044800.0,98227.67318875,4444.94420031
BTC_JPY,2020-06-03T21:40:30.23,21700981,1044505.0,1044800.0,0.06454,1.38305861,1934.44194527,1316.5107461,1044800.0,98229.3325528,4444.94420031
BTC_JPY,2020-06-03T21:40:34.217,21701014,1044608.0,1044800.0,0.30000013,1.38305861,1934.45730527,1316.82274623,1044800.0,98230.04708176,4444.94420031
BTC_JPY,2020-06-03T21:40:39.657,21701060,1044505.0,1044800.0,0.06281,1.51305861,1933.50981527,1316.94298623,1044800.0,98227.9286351,4444.95420031
BTC_JPY,2020-06-03T21:40:45.27,21701118,1044218.0,1044800.0,0.3022,1.54705861,1933.76920527,1316.95389622,1044800.0,98226.8886351,4444.97420031
BTC_JPY,2020-06-03T21:40:49.93,21701177,1044523.0,1044800.0,0.32,1.40805861,1933.89360527,1317.13727622,1044800.0,98226.7245151,4444.96420031
BTC_JPY,2020-06-03T21:40:54.477,21701209,1044523.0,1044799.0,0.32,0.4114,1932.89013345,1317.71214623,1044800.0,98232.9777832,4444.96420031
BTC_JPY,2020-06-03T21:40:59.17,21701274,1044296.0,1044800.0,1.0,1.40805861,1934.37650527,1317.62654622,1044800.0,98233.9567832,4444.96420031
BTC_JPY,2020-06-03T21:41:04.597,21701331,1044322.0,1044800.0,0.2,1.40805861,1934.14044827,1317.79216622,1044800.0,98233.35214618,4444.72420031
BTC_JPY,2020-06-03T21:41:09.683,21701372,1044334.0,1044789.0,0.06358,0.24,1934.01602827,1317.38143622,1044800.0,98225.84180551,4444.72420031
BTC_JPY,2020-06-03T21:41:14.187,21701412,1044334.0,1044789.0,0.06358,0.24,1934.74692827,1319.44485622,1044800.0,98225.77180551,4444.72420031
BTC_JPY,2020-06-03T21:41:20.04,21701490,1044333.0,1044775.0,0.2,0.4092,1935.1887919,1319.49698985,1044500.0,98224.92928551,4445.02420031
BTC_JPY,2020-06-03T21:41:24.017,21701570,1044308.0,1044754.0,0.35,0.0551,1935.1653719,1319.15159985,1044500.0,98225.76028551,4445.02420031
BTC_JPY,2020-06-03T21:41:29.75,21701661,1044210.0,1044765.0,0.2,0.4092,1935.7581619,1319.88649985,1044500.0,98226.60228551,4445.00620031
BTC_JPY,2020-06-03T21:41:34.94,21701743,1044335.0,1044800.0,0.2,1.05405861,1936.7581619,1318.57729985,1044500.0,98225.88209337,4445.00620031
BTC_JPY,2020-06-03T21:41:39.733,21701789,1044335.0,1044771.0,0.2,0.4092,1936.7494019,1319.96392972,1044500.0,98226.99228551,4445.00620031
BTC_JPY,2020-06-03T21:41:44.533,21701846,1044335.0,1044738.0,0.2,0.05828,1937.0394019,1319.61477985,1044500.0,98227.31393504,4444.81120031
BTC_JPY,2020-06-03T21:41:49.077,21701902,1044335.0,1044755.0,0.4,0.24,1936.66076177,1319.72649985,1044500.0,98217.16129605,4443.34129132
BTC_JPY,2020-06-03T21:41:54.407,21701950,1044335.0,1044765.0,0.4,0.06358,1937.6968119000005,1319.64887985,1044500.0,98206.865996,4443.34129132
BTC_JPY,2020-06-03T21:41:59.933,21702000,1044335.0,1044770.0,0.29,0.24,1937.5968119000006,1319.49998985,1044335.0,98183.94449053,4442.58658585
BTC_JPY,2020-06-03T21:42:04.307,21702059,1044335.0,1044772.0,0.29,0.24,1937.8978119000005,1318.62239985,1044335.0,98151.29978823,4439.37797503
BTC_JPY,2020-06-03T21:42:09.263,21702125,1044335.0,1044800.0,0.29,1.05405861,1938.1768119000005,1319.51529985,1044335.0,98138.40360396,4438.88297503
BTC_JPY,2020-06-03T21:42:14.803,21702183,1044335.0,1044747.0,0.29,0.24,1938.0634619,1317.93239985,1044335.0,98134.18140933,4438.88297503
BTC_JPY,2020-06-03T21:42:19.44,21702222,1044335.0,1044715.0,0.29,0.24,1938.6734619000006,1319.30329985,1044335.0,98102.57054153,4437.33847848
BTC_JPY,2020-06-03T21:42:24.96,21702270,1044335.0,1044667.0,0.3092,0.24,1938.7587219,1319.19619985,1044335.0,98094.61177477,4437.33847848
BTC_JPY,2020-06-03T21:45:09.667,21704102,1044401.0,1044767.0,0.30000013,0.2,1937.89681674,1320.2279047,1044672.0,98004.28629946,4432.24860503
BTC_JPY,2020-06-03T21:45:12.933,21704123,1044402.0,1044800.0,0.4068,1.05305861,1937.44381674,1319.8179047,1044672.0,98004.94877946,4432.24860503
BTC_JPY,2020-06-03T21:45:20.133,21704172,1044672.0,1044800.0,0.3,1.05305861,1938.07961674,1319.6279047,1044672.0,98004.47418632,4431.74860503
BTC_JPY,2020-06-03T21:45:23.58,21704181,1044672.0,1044800.0,0.3,1.05305861,1938.07861674,1319.6279047,1044672.0,98004.67418632,4431.74860503
BTC_JPY,2020-06-03T21:45:29.43,21704207,1044672.0,1044800.0,0.12,1.05305861,1937.20661674,1319.59430457,1044672.0,98004.07418632,4431.76860503
BTC_JPY,2020-06-03T21:45:34.407,21704231,1044672.0,1044800.0,0.22,1.05305861,1937.21881674,1320.2233047,1044672.0,98003.35418632,4431.75860503
BTC_JPY,2020-06-03T21:45:39.743,21704262,1044672.0,1044800.0,0.319,1.05305861,1937.72411674,1320.2143047,1044672.0,98003.04104632,4431.75960503
BTC_JPY,2020-06-03T21:45:44.76,21704301,1044672.0,1044800.0,0.319,0.99305861,1937.31781674,1320.1643047,1044800.0,98012.62004632,4431.80960503
BTC_JPY,2020-06-03T21:45:49.193,21704335,1044700.0,1044800.0,0.02,0.99305861,1937.57739674,1319.9643047,1044800.0,98012.00504632,4431.63960503
BTC_JPY,2020-06-03T21:45:54.66,21704383,1044700.0,1044800.0,0.02,0.79305861,1937.04323674,1320.2692647,1044800.0,98012.69304632,4431.83960503
BTC_JPY,2020-06-03T21:45:59.573,21704405,1044700.0,1044800.0,0.02,1.29305861,1937.46673674,1320.4636647,1044800.0,97986.93722782,4428.76960503
BTC_JPY,2020-06-03T21:46:03.337,21704425,1044700.0,1044800.0,0.02,1.29305861,1937.47673674,1321.10407017,1044800.0,97965.30138948,4426.66650503
BTC_JPY,2020-06-03T21:46:09.137,21704452,1044700.0,1044800.0,0.02,1.29305861,1937.47673674,1321.11982017,1044800.0,97949.67317656,4423.31470377
BTC_JPY,2020-06-03T21:46:14.51,21704470,1044700.0,1044800.0,0.02,1.29305861,1937.87068221,1321.54082017,1044800.0,97912.35189549,4419.79475937
BTC_JPY,2020-06-03T21:46:19.72,21704504,1044700.0,1044800.0,0.02,1.29305861,1937.55258221,1320.57082017,1044800.0,97895.11540571,4419.78375937
BTC_JPY,2020-06-03T21:46:24.627,21704532,1044700.0,1044800.0,0.02,1.09305861,1937.54241221,1320.36588017,1044800.0,97894.73204341,4419.98375937
BTC_JPY,2020-06-03T21:46:29.29,21704554,1044700.0,1044800.0,0.02,1.09305861,1937.54241221,1320.36588017,1044800.0,97886.22113303,4419.98375937
BTC_JPY,2020-06-03T21:46:34.103,21704592,1044700.0,1044800.0,0.02,1.09305861,1937.83041221,1320.51688017,1044800.0,97883.05133681,4419.47375937
BTC_JPY,2020-06-03T21:46:39.557,21704626,1044672.0,1044700.0,0.2,0.13989801,1937.69041221,1321.15477818,1044700.0,97878.46290556,4419.48475937
BTC_JPY,2020-06-03T21:46:44.14,21704658,1044672.0,1044700.0,0.2,0.13989801,1937.69041221,1319.47577805,1044700.0,97870.30702629,4419.48475937
BTC_JPY,2020-06-03T21:46:49.08,21704688,1044672.0,1044700.0,0.2,0.03989801,1937.36381221,1319.68386818,1044700.0,97869.14702629,4419.58475937
BTC_JPY,2020-06-03T21:46:55.377,21704732,1044438.0,1044700.0,0.32,0.03989801,1934.08251221,1320.00386818,1044672.0,97868.59502629,4419.73275937
BTC_JPY,2020-06-03T21:46:59.877,21704789,1044446.0,1044700.0,0.3973,0.03989801,1935.97481221,1319.72986818,1044672.0,97866.30493647,4419.73275937
BTC_JPY,2020-06-03T21:47:04.71,21704871,1044493.0,1044700.0,0.15,0.03989801,1937.63813221,1319.73986818,1044672.0,97864.95931553,4419.73275937
BTC_JPY,2020-06-03T21:47:10.087,21704926,1044700.0,1044800.0,0.00010899,1.59205861,1937.1656412,1320.24590017,1044700.0,97859.50720641,4419.82865038
BTC_JPY,2020-06-03T21:47:14.057,21704943,1044700.0,1044800.0,0.00010899,1.59205861,1937.4766412000001,1320.55590017,1044700.0,97854.06635499999,4419.24179897
BTC_JPY,2020-06-03T21:47:19.783,21704964,1044700.0,1044800.0,0.00010899,1.09205861,1937.4156512000002,1319.90396017,1044800.0,97853.291355,4419.74079897
BTC_JPY,2020-06-03T21:47:22.81,21704983,1044700.0,1044800.0,0.00010899,1.09205861,1937.4074912,1319.89496017,1044800.0,97847.22161760001,4416.72079797
BTC_JPY,2020-06-03T21:50:09.797,21706715,1044462.0,1044800.0,0.058,0.7164,1937.97099228,1307.56271322,1044490.0,97800.39501885,4414.38742467
BTC_JPY,2020-06-03T21:50:14.99,21706760,1044481.0,1044800.0,0.32,0.7164,1937.75137498,1307.15725593,1044490.0,97799.61354938,4414.36742467
BTC_JPY,2020-06-03T21:50:19.787,21706825,1044481.0,1044799.0,0.32,0.4,1937.80794893,1308.17090987,1044490.0,97801.61807715,4414.26742467
BTC_JPY,2020-06-03T21:50:24.893,21706879,1044482.0,1044799.0,0.15,0.4,1938.25594893,1308.16670987,1044490.0,97797.81307715,4414.23742467
BTC_JPY,2020-06-03T21:50:28.817,21706910,1044481.0,1044799.0,0.32,0.4,1938.36394893,1308.16670987,1044490.0,97797.24307715,4414.23742467
BTC_JPY,2020-06-03T21:50:34.28,21706953,1044546.0,1044799.0,0.32,0.4,1936.38923893,1308.16584987,1044490.0,97776.82618301,4414.19921567
BTC_JPY,2020-06-03T21:50:39.663,21706984,1044576.0,1044799.0,0.319,0.4,1937.88823893,1308.17097987,1044576.0,97769.7508373,4414.00867229
BTC_JPY,2020-06-03T21:50:44.807,21707010,1044473.0,1044799.0,0.32,0.4,1938.36224634,1307.69195728,1044576.0,97767.53071863,4414.00867229
BTC_JPY,2020-06-03T21:50:49.413,21707059,1044463.0,1044799.0,0.15,0.4,1937.94024634,1307.77712728,1044576.0,97766.21416666,4414.00767229
BTC_JPY,2020-06-03T21:50:54.25,21707106,1044462.0,1044799.0,0.058,0.4,1937.77895634,1308.28049728,1044576.0,97765.55417946,4414.00767229
BTC_JPY,2020-06-03T21:50:59.01,21707132,1044505.0,1044799.0,0.32,0.4,1938.36564634,1308.83619728,1044576.0,97762.62617946,4414.00767229
BTC_JPY,2020-06-03T21:51:03.843,21707155,1044462.0,1044799.0,0.058,0.4,1938.36529634,1308.83574728,1044576.0,97761.96665946,4414.00767229
BTC_JPY,2020-06-03T21:51:09.677,21707198,1044462.0,1044799.0,0.058,0.4,1938.09343634,1308.54195728,1044576.0,97734.64091707,4414.00767229
BTC_JPY,2020-06-03T21:51:12.41,21707219,1044462.0,1044799.0,0.058,0.4,1938.09632634,1308.80043728,1044576.0,97734.23577006,4414.00767229
BTC_JPY,2020-06-03T21:51:19.367,21707253,1044462.0,1044799.0,0.058,0.2,1938.05433634,1308.31396729,1044576.0,97725.48758678,4414.00767229
BTC_JPY,2020-06-03T21:51:25.107,21707296,1044468.0,1044800.0,0.32,0.7132,1937.68389634,1308.07194729,1044576.0,97721.51307419,4414.00767229
BTC_JPY,2020-06-03T21:51:29.92,21707335,1044462.0,1044800.0,0.058,0.7132,1937.78729634,1308.10494729,1044576.0,97722.73539279,4413.96116118
BTC_JPY,2020-06-03T21:51:35.08,21707361,1044462.0,1044800.0,0.058,0.7132,1937.79729634,1307.90494729,1044576.0,97722.27549478,4413.94126317
BTC_JPY,2020-06-03T21:51:40.163,21707399,1044468.0,1044800.0,0.32,0.7132,1938.09534634,1308.48910729,1044576.0,97722.17670266,4413.86247105
BTC_JPY,2020-06-03T21:51:43.837,21707418,1044462.0,1044800.0,0.058,0.7132,1938.10534634,1308.48910729,1044576.0,97722.98670266,4413.86247105
BTC_JPY,2020-06-03T21:51:49.607,21707440,1044462.0,1044800.0,0.058,0.7132,1937.78673634,1307.75194729,1044576.0,97722.60060266,4413.85247105
BTC_JPY,2020-06-03T21:51:54.3,21707465,1044462.0,1044800.0,0.058,0.7132,1938.11673634,1308.61194727,1044576.0,97724.07345266,4413.85247105
BTC_JPY,2020-06-03T21:51:59.563,21707481,1044462.0,1044800.0,0.058,0.7132,1938.10673634,1308.60194727,1044576.0,97723.97845266,4413.85247105
BTC_JPY,2020-06-03T21:52:04.347,21707521,1044462.0,1044800.0,0.058,0.7232,1938.09040634,1309.42932725,1044576.0,97721.76526347,4413.85247105
BTC_JPY,2020-06-03T21:52:09.7,21707556,1044462.0,1044800.0,0.058,0.7232,1938.09999634,1309.33447725,1044576.0,97721.42276347,4413.85247105
BTC_JPY,2020-06-03T21:52:14.23,21707578,1044462.0,1044800.0,0.058,0.7232,1938.09999634,1310.08341725,1044576.0,97720.6814536,4413.84116118
BTC_JPY,2020-06-03T21:52:20.157,21707619,1044462.0,1044800.0,0.058,0.7232,1938.33512634,1309.29641725,1044576.0,97719.8214536,4413.84116118
BTC_JPY,2020-06-03T21:52:24.007,21707642,1044462.0,1044800.0,0.058,0.7232,1936.94437498,1309.12894725,1044576.0,97720.9424536,4412.84116118
BTC_JPY,2020-06-03T21:55:10.197,21711818,1042701.0,1043391.0,0.428,0.05555,1938.53907731,1312.42567825,1042800.0,97930.48874634,4419.39002937
BTC_JPY,2020-06-03T21:55:14.793,21711922,1042701.0,1043372.0,0.428,0.4062,1939.31907731,1311.91022825,1042800.0,97929.55426634,4419.39002937
BTC_JPY,2020-06-03T21:55:19.993,21712065,1042710.0,1043354.0,0.428,0.056260000000000004,1941.11510511,1311.79850593,1042800.0,97934.02214893,4418.39002937
BTC_JPY,2020-06-03T21:55:24.917,21712191,1042723.0,1043516.0,0.45,0.32,1939.71748511,1312.51720605,1042800.0,97915.78808374,4417.23046055
BTC_JPY,2020-06-03T21:55:29.333,21712264,1042722.0,1043511.0,0.4339,0.06077000000000001,1938.73854511,1311.87197605,1042800.0,97901.92302273,4417.23046055
BTC_JPY,2020-06-03T21:55:34.237,21712390,1042780.0,1043603.0,0.4326,0.06485,1938.25866511,1312.39605605,1042771.0,97902.50466223,4417.38046055
BTC_JPY,2020-06-03T21:55:39.597,21712488,1042794.0,1043668.0,0.4338,0.153,1934.29854511,1312.19950605,1043610.0,97902.58090031,4417.91246055
BTC_JPY,2020-06-03T21:55:44.603,21712594,1042800.0,1043670.0,0.4338,0.1485,1937.19595511,1312.85500605,1043610.0,97901.69922060001,4417.91246055
BTC_JPY,2020-06-03T21:55:50.003,21712783,1043065.0,1044015.0,0.4324,0.1,1937.37162749,1308.96766844,1043689.0,97924.52643369,4418.48965055
BTC_JPY,2020-06-03T21:55:54.407,21712882,1043304.0,1044008.0,0.4324,0.15,1938.97719749,1311.76728844,1043689.0,97923.99466833,4418.48965055
BTC_JPY,2020-06-03T21:55:59.47,21713002,1043313.0,1043689.0,0.4324,0.5820000000000001,1938.7969675000002,1311.89732844,1043689.0,97909.55806835,4417.05978054
BTC_JPY,2020-06-03T21:56:04.737,21713054,1043233.0,1043689.0,0.1482,0.5820000000000001,1938.0201475000001,1311.09292844,1043233.0,97894.36142497,4416.74158054
BTC_JPY,2020-06-03T21:56:09.45,21713120,1043237.0,1043689.0,0.4324,1.014,1938.58312047,1311.28480154,1043233.0,97889.52099501,4416.23158454
BTC_JPY,2020-06-03T21:56:14.67,21713211,1043235.0,1043686.0,0.32,0.2396,1938.7731105999999,1311.67940154,1043233.0,97889.38126104,4416.18158454
BTC_JPY,2020-06-03T21:56:19.08,21713286,1043253.0,1043689.0,0.2,2.0140000000000002,1939.1001105999999,1312.24980154,1043233.0,97886.54126104,4414.67158454
BTC_JPY,2020-06-03T21:56:24.607,21713352,1043235.0,1043687.0,0.19,0.4375,1938.7591106,1313.11830154,1043235.0,97881.55721783,4412.12154133
BTC_JPY,2020-06-03T21:56:29.7,21713430,1043235.0,1043689.0,0.2,2.4459999999999997,1939.4191105999998,1311.68180154,1043235.0,97879.34643623,4412.12154133
BTC_JPY,2020-06-03T21:56:34.24,21713476,1043243.0,1043689.0,0.2,2.4459999999999997,1938.9521106,1311.35180154,1043235.0,97879.06633092,4412.12154133
BTC_JPY,2020-06-03T21:56:39.67,21713538,1043243.0,1043688.0,0.5784,0.2,1939.12611047,1310.57180141,1043235.0,97875.48829943,4412.02554133
BTC_JPY,2020-06-03T21:56:44.463,21713574,1043233.0,1043688.0,0.011000000000000001,0.2,1938.9221105999998,1310.87180154,1043235.0,97875.46109089999,4412.02554133
BTC_JPY,2020-06-03T21:56:49.98,21713595,1043233.0,1043688.0,0.011000000000000001,0.2,1938.8911105999998,1309.33180154,1043235.0,97866.39545964,4411.97554133
BTC_JPY,2020-06-03T21:56:54.787,21713627,1043236.0,1043688.0,0.15,0.2,1940.3611105999998,1310.85180141,1043235.0,97862.98545964,4411.97554133
BTC_JPY,2020-06-03T21:56:59.85,21713669,1043234.0,1043687.0,0.15,0.1003,1940.04992047,1311.17469154,1043235.0,97865.61008909,4411.95554133
BTC_JPY,2020-06-03T21:57:04.667,21713712,1043233.0,1043687.0,0.011000000000000001,0.1003,1940.30115984,1312.36469065,1043235.0,97867.15336539,4411.94554133
BTC_JPY,2020-06-03T21:57:09.893,21713734,1043233.0,1043688.0,0.011000000000000001,0.2,1939.65815984,1312.25439078,1043235.0,97869.57127172,4411.94554133
BTC_JPY,2020-06-03T21:57:14.663,21713762,1043233.0,1043688.0,0.011000000000000001,0.2,1939.65815984,1310.71339092,1043235.0,97868.30206985,4411.86554133
