product_code,timestamp,tick_id,best_bid,best_ask,best_bid_size,best_ask_size,total_bid_depth,total_ask_depth,ltp,volume,volume_by_product
BTC_JPY,2020-06-05T18:11:14.933,24821432,1066823.0,1067616.0,0.09,0.4138,2047.51936918,1389.73645268,1067150.0,128983.89402429,6168.02610287
BTC_JPY,2020-06-05T18:11:19.833,24821522,1066960.0,1067643.0,0.9,0.05727,2049.58436919,1390.51144951,1067150.0,128971.92944144,6167.82610287
BTC_JPY,2020-06-05T18:11:24.737,24821591,1066963.0,1067715.0,0.05,0.4138,2051.06970906,1391.91146268,1067150.0,128940.29158167,6167.49770287
BTC_JPY,2020-06-05T18:11:29.653,24821677,1067000.0,1067710.0,0.1,0.05104,2050.94670919,1389.98100268,1067150.0,128922.58514529,6166.99770287
BTC_JPY,2020-06-05T18:11:34.367,24821750,1066968.0,1067701.0,0.09,0.4138,2050.98670919,1389.56876268,1067150.0,128905.12076061,6166.79770287
BTC_JPY,2020-06-05T18:11:39.533,24821856,1067008.0,1067727.0,0.19,0.3775,2052.12994919,1388.47846268,1067150.0,128902.11631075,6166.79770287
BTC_JPY,2020-06-05T18:11:44.987,24821973,1067198.0,1067728.0,0.5038,0.39248317,2051.79672918,1389.83608268,1067197.0,128890.4339951,6166.49770287
BTC_JPY,2020-06-05T18:11:49.41,24822073,1067064.0,1067727.0,0.4492,0.4136,2051.70706918,1389.82288268,1067197.0,128884.20517666,6166.29770287
BTC_JPY,2020-06-05T18:11:54.463,24822196,1067085.0,1067943.0,0.30000013,0.4136,2051.6567519,1390.0646854,1067197.0,128884.28529695,6166.29770287
BTC_JPY,2020-06-05T18:11:59.383,24822334,1067020.0,1067898.0,0.09,0.4136,2050.41738588,1390.7131454000007,1067197.0,128882.55381444,6166.24770287
BTC_JPY,2020-06-05T18:12:04.133,24822494,1066719.0,1067816.0,0.09,0.15,2049.74697191,1390.5831454,1067197.0,128886.43571533,6166.24770287
BTC_JPY,2020-06-05T18:12:09.567,24822610,1066664.0,1067753.0,0.05532,0.05053,2049.42667191,1390.8214754,1067197.0,128883.60705101,6166.19770287
BTC_JPY,2020-06-05T18:12:14.823,24822698,1066681.0,1067665.0,0.09,0.4136,2050.16235191,1391.5881654000002,1067197.0,128858.54229816,6163.98292785
BTC_JPY,2020-06-05T18:12:20.123,24822786,1066702.0,1067642.0,0.19,0.4136,2050.49888191,1391.0892154,1067197.0,128853.40004607,6163.98292785
BTC_JPY,2020-06-05T18:15:04.103,24825715,1066581.0,1067391.0,0.09,0.4115,2049.28899668,1389.83172539,1067197.0,128629.55434337,6150.37354508
BTC_JPY,2020-06-05T18:15:09.327,24825800,1066594.0,1067498.0,0.19,0.14400000000000002,2049.99730668,1390.16422539,1067197.0,128610.6601549,6148.24312254
BTC_JPY,2020-06-05T18:15:14.69,24825953,1066637.0,1067496.0,0.0551,0.4115,2049.56479079,1391.06742539,1067197.0,128609.62461719,6148.24312254
BTC_JPY,2020-06-05T18:15:19.743,24826061,1066660.0,1067477.0,0.0546,0.4115,2050.3683645,1391.14537321,1067197.0,128606.62629317,6148.24312254
BTC_JPY,2020-06-05T18:15:24.183,24826139,1066670.0,1067497.0,0.2041,0.4115,2049.72008066,1391.08131321,1067197.0,128603.44129154,6148.24312254
BTC_JPY,2020-06-05T18:15:29.103,24826217,1066678.0,1067489.0,0.0541,0.4115,2049.9125344999998,1391.13768321,1067197.0,128597.06379142,6148.24312254
BTC_JPY,2020-06-05T18:15:34.433,24826233,1066679.0,1067489.0,1.0,0.4115,2049.5450245,1390.4252295,1067197.0,128591.33931215,6148.24312254
BTC_JPY,2020-06-05T18:15:39.413,24826294,1066715.0,1067497.0,0.303,0.4115,2049.82851265,1390.73931321,1067197.0,128584.04662618,6148.24312254
BTC_JPY,2020-06-05T18:15:44.687,24826394,1066723.0,1067490.0,0.0518,0.15,2049.46331265,1390.47781321,1067197.0,128568.32510446,6147.76312254
BTC_JPY,2020-06-05T18:15:49.393,24826503,1067030.0,1067500.0,0.1,0.00988,2051.21013265,1389.66654309,1067197.0,128569.55304217,6147.43312254
BTC_JPY,2020-06-05T18:15:54.91,24826612,1067031.0,1067500.0,0.3351,0.00988,2050.12373265,1390.58301322,1067197.0,128561.74039026,6147.23312254
BTC_JPY,2020-06-05T18:15:59.977,24826702,1066904.0,1067500.0,0.19,0.00988,2050.96863265,1390.65542322,1067197.0,128555.35421273,6147.23312254
BTC_JPY,2020-06-05T18:16:04.17,24826788,1066928.0,1067500.0,0.1954,0.00988,2051.24403265,1390.33642322,1067197.0,128549.29772536,6147.03312254
BTC_JPY,2020-06-05T18:16:09.377,24826880,1066928.0,1067500.0,0.1,0.00988,2051.27450265,1390.21961322,1067197.0,128542.21532,6146.83312254
BTC_JPY,2020-06-05T18:16:15.06,24826975,1066936.0,1067500.0,0.24,0.00988,2050.96557894,1390.21961322,1067197.0,128490.00719017,6145.49226664
BTC_JPY,2020-06-05T18:16:20.063,24827067,1066944.0,1067500.0,0.0961,0.00988,2050.95464252,1390.54614322,1067197.0,128485.59832289998,6144.15576664
BTC_JPY,2020-06-05T18:16:24.457,24827139,1066883.0,1067500.0,0.2622,0.00988,2049.62074265,1390.54614322,1067197.0,128465.35801335,6143.43226863
BTC_JPY,2020-06-05T18:16:29.51,24827226,1066882.0,1067500.0,0.30000013,0.00988,2050.32734265,1390.59414309,1067197.0,128457.50587704,6143.42226763
BTC_JPY,2020-06-05T18:16:34.41,24827318,1066884.0,1067500.0,0.2623,0.00988,2050.22864265,1390.61214322,1067197.0,128452.73529747,6143.42226763
BTC_JPY,2020-06-05T18:16:39.64,24827360,1066887.0,1067500.0,0.1,0.00988,2049.74653265,1390.61214322,1067197.0,128451.53390284,6143.22226763
BTC_JPY,2020-06-05T18:16:44.36,24827438,1066902.0,1067500.0,0.2398,0.00988,2049.03417894,1390.26324322,1067197.0,128448.23370459,6143.02226763
BTC_JPY,2020-06-05T18:16:49.513,24827513,1066908.0,1067500.0,0.1,0.00988,2050.04316265,1390.58324322,1067197.0,128436.59948681,6143.02226763
BTC_JPY,2020-06-05T18:16:54.803,24827622,1066897.0,1067500.0,0.24,0.00988,2049.88693265,1390.59053322,1067197.0,128421.15120482,6142.99226763
BTC_JPY,2020-06-05T18:17:00.53,24827739,1066840.0,1067500.0,0.09,0.00988,2049.49152265,1390.29721322,1067197.0,128419.50820482,6142.99226763
BTC_JPY,2020-06-05T18:17:04.58,24827817,1066845.0,1067500.0,0.1,0.00988,2049.98954265,1390.56021322,1067197.0,128414.80752511,6142.99226763
BTC_JPY,2020-06-05T18:17:09.707,24827917,1066865.0,1067500.0,0.1,0.00988,2049.43203265,1390.60941322,1067197.0,128413.68422511,6142.69026763
BTC_JPY,2020-06-05T18:17:14.507,24828008,1066886.0,1067500.0,1.0,0.00988,2048.98683265,1390.55021322,1067197.0,128406.61926809,6142.21226763
BTC_JPY,2020-06-05T18:17:19.977,24828113,1066890.0,1067500.0,0.2479,0.00988,2049.30844265,1390.55021322,1067197.0,128398.93657797,6141.9122675
BTC_JPY,2020-06-05T18:20:04.853,24830911,1066500.0,1067210.0,0.01,0.15,2045.78995839,1390.02512896,1067127.0,127984.29349056,6121.61683516
BTC_JPY,2020-06-05T18:20:09.64,24830983,1066500.0,1067121.0,0.01,0.4124,2045.84705839,1389.74212896,1067127.0,127984.66109997,6120.57683516
BTC_JPY,2020-06-05T18:20:14.277,24831037,1066500.0,1067111.0,0.01,0.4124,2044.39568839,1389.76267896,1067127.0,127968.30013287,6120.57683516
BTC_JPY,2020-06-05T18:20:19.73,24831161,1066500.0,1067121.0,0.01,0.4124,2044.40318275,1391.60780896,1067127.0,127961.50198169998,6120.57683516
BTC_JPY,2020-06-05T18:20:24.457,24831247,1066500.0,1067119.0,0.01,0.4124,2044.40303275,1389.45780896,1067127.0,127948.86316658,6120.57683516
BTC_JPY,2020-06-05T18:20:29.393,24831332,1066500.0,1067113.0,0.01,0.4124,2045.22740275,1391.45780896,1067118.0,127941.91312584,6120.58683516
BTC_JPY,2020-06-05T18:20:34.687,24831431,1066502.0,1067102.0,0.1336,0.15,2045.12854275,1390.48041896,1067118.0,127933.35918948,6120.55683516
BTC_JPY,2020-06-05T18:20:39.18,24831537,1066500.0,1067091.0,0.01,0.4124,2045.47158275,1390.98521896,1067118.0,127929.13843143,6120.50683516
BTC_JPY,2020-06-05T18:20:45.067,24831726,1066101.0,1066330.0,2.97000199,0.1,2036.36898704,1381.59778311,1066101.0,127940.48178924,6125.39683317
BTC_JPY,2020-06-05T18:20:48.923,24831837,1065895.0,1065980.0,0.09,0.1,2029.46752948,1361.99741105,1065980.0,127954.81764872,6127.49683317
BTC_JPY,2020-06-05T18:20:54.64,24831992,1065895.0,1066559.0,0.30000013,0.4172,2029.36923259,1393.14208295,1066313.0,127933.22387195,6127.64647997
BTC_JPY,2020-06-05T18:20:59.8,24832107,1066000.0,1066535.0,0.001,0.4172,2034.32022259,1392.29248295,1066313.0,127932.94896801,6127.64647997
BTC_JPY,2020-06-05T18:21:03.82,24832205,1066000.0,1066520.0,0.001,0.4172,2037.28022458,1382.43018295,1066313.0,127931.50814051,6127.64647997
BTC_JPY,2020-06-05T18:21:10.013,24832361,1066000.0,1066629.0,0.001,0.4172,2037.98592457,1391.43607951,1066313.0,127929.26044582,6127.61647997
BTC_JPY,2020-06-05T18:21:14.23,24832467,1066000.0,1066629.0,0.001,0.4172,2033.256521,1382.43484295,1066313.0,127921.02222425,6127.61647997
BTC_JPY,2020-06-05T18:21:19.8,24832598,1066000.0,1066615.0,0.001,0.15,2036.13782258,1392.65238295,1066313.0,127913.41251159,6127.61647997
BTC_JPY,2020-06-05T18:21:24.817,24832711,1066000.0,1066615.0,0.001,0.4172,2039.15777457,1392.45556295,1066313.0,127913.97701159,6127.61647997
BTC_JPY,2020-06-05T18:21:29.24,24832817,1066000.0,1066603.0,0.001,0.4172,2039.16008457,1391.67608295,1066313.0,127912.42170714,6127.61647997
BTC_JPY,2020-06-05T18:21:34.523,24832940,1066000.0,1066700.0,0.001,0.05511,2038.78612457,1391.35679295,1066313.0,127910.69220714,6127.61647997
BTC_JPY,2020-06-05T18:21:39.003,24833034,1066000.0,1066685.0,0.001,0.48711212,2039.16561457,1391.97879507,1066313.0,127908.64620714,6127.61647997
BTC_JPY,2020-06-05T18:21:44.54,24833134,1066070.0,1066663.0,0.05,0.15,2040.14632457,1391.37742295,1066313.0,127907.77444071,6127.61647997
BTC_JPY,2020-06-05T18:21:49.293,24833249,1066070.0,1066579.0,0.05,0.4172,2038.17980444,1391.57579507,1066313.0,127906.54508071,6127.61647997
BTC_JPY,2020-06-05T18:21:55.063,24833345,1066070.0,1066313.0,0.05,0.059,2038.48980457,1391.54262295,1066313.0,127886.3959856,6126.90747997
BTC_JPY,2020-06-05T18:21:58.627,24833394,1066070.0,1066313.0,0.05,0.059,2038.69180457,1390.61981938,1066313.0,127878.42963715,6126.90747997
BTC_JPY,2020-06-05T18:22:04.513,24833532,1066073.0,1066709.0,0.5143,0.2716,2039.33135457,1391.21137295,1066313.0,127883.55836674,6126.96647997
BTC_JPY,2020-06-05T18:22:10.07,24833673,1066118.0,1066719.0,0.19,0.15,2035.22872457,1390.91634295,1066313.0,127879.51785022,6126.45716897
BTC_JPY,2020-06-05T18:22:14.2,24833762,1066144.0,1066718.0,0.4143,0.2727,2034.91997445,1390.93020295,1066313.0,127871.4892911,6126.30208897
BTC_JPY,2020-06-05T18:22:19.96,24833905,1066172.0,1066713.0,0.1,0.05849,2039.66382445,1391.60577295,1066313.0,127862.08980031,6126.30208897
BTC_JPY,2020-06-05T18:25:04.73,24837037,1066070.0,1066628.0,0.05,0.1,2041.599088,1391.75303637,1066168.0,127797.59961949999,6125.2563613
BTC_JPY,2020-06-05T18:25:09.653,24837148,1066070.0,1066605.0,0.05,0.15,2041.96130114,1391.26583637,1066168.0,127796.05215656,6125.2563613
BTC_JPY,2020-06-05T18:25:14.107,24837233,1066070.0,1066583.0,0.05,0.5121,2041.27105753,1391.6079059,1066168.0,127789.21035168,6125.2563613
BTC_JPY,2020-06-05T18:25:19.593,24837347,1066070.0,1066596.0,0.05,0.06991212,2041.26502753,1391.20499163,1066168.0,127780.97624996,6125.2563613
BTC_JPY,2020-06-05T18:25:24.66,24837479,1066070.0,1066622.0,0.05,0.4121,2042.28502753,1392.00381802,1066168.0,127778.33394996,6125.166361300001
BTC_JPY,2020-06-05T18:25:30.037,24837594,1066070.0,1066601.0,0.05,0.06991212,2039.54012753,1391.98381802,1066168.0,127776.37796676,6125.166361300001
BTC_JPY,2020-06-05T18:25:33.843,24837656,1066070.0,1066612.0,0.05,0.4121,2042.03892753,1391.67645802,1066168.0,127772.19344642,6125.166361300001
BTC_JPY,2020-06-05T18:25:39.117,24837734,1066071.0,1066591.0,0.24100000000000002,0.05791,2039.32112753,1391.7813159000002,1066168.0,127771.59634716,6125.166361300001
BTC_JPY,2020-06-05T18:25:44.68,24837839,1066071.0,1066631.0,0.24100000000000002,0.05093,2041.82112753,1391.18944802,1066168.0,127770.26244169,6125.166361300001
BTC_JPY,2020-06-05T18:25:49.973,24837930,1066071.0,1066639.0,0.24100000000000002,0.4121,2041.76112753,1391.3887659000006,1066168.0,127747.34643766,6124.307961300001
BTC_JPY,2020-06-05T18:25:55.22,24838011,1066070.0,1066637.0,0.05,0.057089999999999995,2042.02402753,1391.7385959,1066168.0,127728.55337505,6123.78896909
BTC_JPY,2020-06-05T18:25:59.737,24838090,1066070.0,1066620.0,0.05,0.5121,2041.77368753,1391.8815059,1066168.0,127721.83899772,6123.78896909
BTC_JPY,2020-06-05T18:26:04.843,24838189,1066071.0,1066597.0,0.2405,0.056960000000000004,2042.07540753,1391.9384659000002,1066168.0,127719.02050196,6123.76796909
BTC_JPY,2020-06-05T18:26:09.58,24838249,1066071.0,1066582.0,0.2405,0.15,2042.07540753,1392.1531759000006,1066168.0,127718.02691352,6123.76796909
BTC_JPY,2020-06-05T18:26:14.647,24838295,1066073.0,1066595.0,0.4121,0.06991212,2042.25752753,1391.49594802,1066168.0,127717.54865538,6123.76796909
BTC_JPY,2020-06-05T18:26:18.893,24838304,1066073.0,1066595.0,0.4121,0.06991212,2042.71752753,1391.75494802,1066168.0,127712.67195538,6123.36796909
BTC_JPY,2020-06-05T18:26:24.283,24838395,1066070.0,1066494.0,0.11,0.15,2041.56260753,1392.21240577,1066168.0,127714.68764185,6123.36796909
BTC_JPY,2020-06-05T18:26:29.69,24838453,1066070.0,1066474.0,0.11,0.1,2041.56260753,1391.8670059,1066168.0,127708.82456118,6123.36796909
BTC_JPY,2020-06-05T18:26:34.673,24838519,1066070.0,1066562.0,0.11,0.06991212,2041.56260753,1392.94611802,1066168.0,127705.4668389,6123.36796909
BTC_JPY,2020-06-05T18:26:39.407,24838576,1066070.0,1066537.0,0.11,0.1,2041.28260753,1392.2105059,1066168.0,127703.43843272,6123.36796909
BTC_JPY,2020-06-05T18:26:44.977,24838640,1066070.0,1066592.0,0.11,0.1,2040.78260753,1392.3105059,1066168.0,127703.62748625,6123.36796909
BTC_JPY,2020-06-05T18:26:49.59,24838686,1066070.0,1066601.0,0.11,0.059070000000000004,2038.77774753,1393.0415759000002,1066168.0,127704.99775738,6123.36796909
BTC_JPY,2020-06-05T18:26:54.64,24838730,1066070.0,1066475.0,0.11,0.05106,2039.15678753,1393.6625659000001,1066168.0,127702.58516412,6123.36796909
BTC_JPY,2020-06-05T18:26:59.323,24838769,1066070.0,1066478.0,0.11,0.30000013,2039.28634645,1391.9194059000001,1066168.0,127701.49348222,6123.36796909
BTC_JPY,2020-06-05T18:27:03.793,24838817,1066071.0,1066474.0,0.4121,0.05715,2039.56294645,1392.34646802,1066168.0,127694.20541376,6123.1782402
BTC_JPY,2020-06-05T18:27:09.547,24838878,1066070.0,1066474.0,0.11,0.05715,2039.07713645,1391.58895577,1066168.0,127683.01645298,6123.1782402
BTC_JPY,2020-06-05T18:27:14.233,24838910,1066071.0,1066474.0,0.4121,0.05715,2039.31931645,1391.37135577,1066168.0,127681.99352267,6123.1782402
BTC_JPY,2020-06-05T18:27:19.063,24838934,1066070.0,1066474.0,0.11,0.05715,2039.31201645,1391.5520559000001,1066168.0,127675.13520997,6122.87824007
BTC_JPY,2020-06-05T18:30:04.323,24842376,1066047.0,1066716.0,0.1,0.4042,2044.81421078,1393.09224417,1066319.0,127254.43219127,6087.33786441
BTC_JPY,2020-06-05T18:30:10.14,24842438,1065996.0,1066716.0,0.1,0.4042,2043.90421078,1392.32514417,1066319.0,127251.03374382,6087.33786441
BTC_JPY,2020-06-05T18:30:14.48,24842516,1066066.0,1066716.0,0.3,0.4042,2044.41419002,1392.64514417,1066319.0,127236.96990841,6087.33786441
BTC_JPY,2020-06-05T18:30:19.613,24842603,1066111.0,1066716.0,0.15,0.4042,2044.56213159,1393.02306498,1066319.0,127226.86431825,6086.13786441
BTC_JPY,2020-06-05T18:30:24.347,24842649,1066163.0,1066716.0,0.05541,0.4042,2045.15754159,1393.07616498,1066319.0,127196.42898628,6084.98785841
BTC_JPY,2020-06-05T18:30:29.733,24842701,1066033.0,1066716.0,0.19,0.4042,2042.90632048,1392.97286498,1066319.0,127187.73373856,6084.17520152
BTC_JPY,2020-06-05T18:30:34.103,24842752,1066031.0,1066716.0,0.19,0.4042,2043.68362893,1393.06769485,1066319.0,127177.43466479,6084.17520152
BTC_JPY,2020-06-05T18:30:39.367,24842863,1065899.0,1066591.0,0.05449,0.4042,2042.59571051,1393.13528498,1066319.0,127179.17446071,6084.17520152
BTC_JPY,2020-06-05T18:30:44.1,24842935,1065883.0,1066549.0,0.07008888,0.1,2042.40926051,1393.05497341,1066319.0,127175.56911611,6084.17520152
BTC_JPY,2020-06-05T18:30:50.02,24843027,1065884.0,1066523.0,0.05548,0.15,2042.40670051,1393.95234498,1066319.0,127172.4765376,6084.17520152
BTC_JPY,2020-06-05T18:30:54.757,24843094,1065888.0,1066531.0,0.0586,0.5542,2042.17373163,1393.96095498,1066319.0,127167.48957026,6084.16520252
BTC_JPY,2020-06-05T18:30:59.39,24843123,1065916.0,1066531.0,0.05706,0.4042,2042.57219163,1392.65395498,1066319.0,127165.16074026,6083.96520252
BTC_JPY,2020-06-05T18:31:05.15,24843173,1065907.0,1066529.0,0.07008888,0.15,2042.87836051,1392.80133498,1066319.0,127156.80086519,6083.90520153
BTC_JPY,2020-06-05T18:31:09.68,24843244,1065908.0,1066708.0,0.17008888,0.7042,2042.71922051,1392.71117341,1066319.0,127154.14870664,6083.89520153
BTC_JPY,2020-06-05T18:31:14.69,24843333,1065912.0,1066684.0,0.07008888,0.7042,2042.86031051,1393.84519498,1066319.0,127155.78659772,6083.89520153
BTC_JPY,2020-06-05T18:31:19.273,24843408,1066043.0,1066704.0,0.19,0.4042,2042.55913163,1392.94404498,1066319.0,127149.6078812,6083.89520153
BTC_JPY,2020-06-05T18:31:24.18,24843473,1066068.0,1066704.0,0.1,0.4042,2043.12273163,1392.86904498,1066044.0,127140.27575875,6083.80520153
BTC_JPY,2020-06-05T18:31:29.15,24843539,1066054.0,1066699.0,0.05008888,0.44411112,2042.93302051,1393.0029761,1066054.0,127134.79149055,6083.81520153
BTC_JPY,2020-06-05T18:31:34.76,24843630,1066041.0,1066688.0,0.19,0.4042,2042.29024006,1393.2863025999998,1066054.0,127126.99185702,6083.81520153
BTC_JPY,2020-06-05T18:31:39.857,24843706,1066066.0,1066688.0,0.1,0.4042,2042.59302925,1392.8853625999998,1066054.0,127121.53891674,6083.81520153
BTC_JPY,2020-06-05T18:31:45.043,24843812,1066033.0,1066717.0,0.32,0.15,2043.55262924,1392.20217341,1066054.0,127105.96448026,6083.81320133
BTC_JPY,2020-06-05T18:31:49.257,24843907,1065883.0,1066717.0,0.05008888,0.15,2043.39271812,1392.1907625999993,1066054.0,127098.0353235,6083.81320133
BTC_JPY,2020-06-05T18:31:54.257,24844024,1065933.0,1066705.0,0.05349,0.04991112,2044.03851924,1392.62267372,1066054.0,127090.80775159,6083.62316518
BTC_JPY,2020-06-05T18:31:59.84,24844131,1066265.0,1066717.0,0.32,0.15,2044.07142924,1390.14967341,1066054.0,127092.10306996,6083.62316518
BTC_JPY,2020-06-05T18:32:03.857,24844194,1066271.0,1066717.0,0.1,0.15,2045.30662924,1391.5819826,1066054.0,127086.49270864,6081.61620153
BTC_JPY,2020-06-05T18:32:09.253,24844265,1066306.0,1066718.0,0.19,0.04991112,2038.25824725,1391.20889372,1066054.0,127061.31883255,6081.61620153
BTC_JPY,2020-06-05T18:32:14.527,24844301,1066278.0,1066718.0,0.14,0.04991112,2047.84111613,1391.15727372,1066306.0,127059.70597336,6081.81620153
BTC_JPY,2020-06-05T18:32:20.023,24844377,1066486.0,1066718.0,0.30000013,0.04991112,2042.35625442,1390.58362089,1066306.0,127060.16790919,6081.81620153
BTC_JPY,2020-06-05T18:35:04.153,24845668,1066618.0,1066828.0,3.72736508,0.3,2048.8297331,1392.20249349,1066486.0,126850.47001103,6077.65803462
BTC_JPY,2020-06-05T18:35:09.563,24845747,1065954.0,1066824.0,5.0,0.3,2044.80124801,1392.72361545,1066618.0,126848.77405009,6077.66803462
BTC_JPY,2020-06-05T18:35:13.907,24845888,1065720.0,1066225.0,0.26999999,0.05,2036.52818773,1383.54708232,1065721.0,126876.94801491,6086.40506248
BTC_JPY,2020-06-05T18:35:19.19,24846007,1065933.0,1066189.0,0.29750705,0.1,2039.86173328,1392.61695603,1065721.0,126882.86974962,6085.90506248
BTC_JPY,2020-06-05T18:35:24.553,24846171,1065558.0,1065838.0,0.79999987,0.3,2038.16506922,1392.56112341,1065558.0,126895.08597793,6086.77256965
BTC_JPY,2020-06-05T18:35:29.84,24846265,1065571.0,1066029.0,0.14,0.3,2040.45292571,1392.60044341,1065838.0,126903.97755585,6086.92256965
BTC_JPY,2020-06-05T18:35:34.153,24846296,1065560.0,1066029.0,0.1,0.3,2041.06292571,1382.52484288,1065838.0,126905.67225358,6086.91256965
BTC_JPY,2020-06-05T18:35:39.46,24846350,1065511.0,1066027.0,0.14,0.3,2038.40571584,1389.98337341,1065838.0,126902.45001458,6086.91256965
BTC_JPY,2020-06-05T18:35:44.16,24846489,1065587.0,1066535.0,0.4478,0.3,2038.66007726,1390.7557143,1066162.0,126898.53051221,6086.76797976
BTC_JPY,2020-06-05T18:35:50.073,24846612,1065647.0,1066535.0,0.1,0.6,2044.09912639,1381.30809342,1066162.0,126901.1262575,6086.76797976
BTC_JPY,2020-06-05T18:35:54.813,24846713,1065606.0,1066533.0,0.4478,0.3,2044.51361639,1391.79348342,1066162.0,126900.89703655,6086.76797976
BTC_JPY,2020-06-05T18:35:59.677,24846808,1065641.0,1066530.0,0.05108,0.3,2043.32448624,1391.40008343,1066162.0,126900.83047783,6086.76797976
BTC_JPY,2020-06-05T18:36:04.883,24846892,1065684.0,1066500.0,0.4478,0.3,2042.86936436,1391.62108343,1066162.0,126901.36348106,6086.76797976
BTC_JPY,2020-06-05T18:36:09.637,24847011,1065914.0,1066535.0,0.1,0.28999899999999995,2040.74076688,1380.5769423000006,1066535.0,126918.3129671,6087.07798076
BTC_JPY,2020-06-05T18:36:15.153,24847147,1065975.0,1066535.0,0.05595,0.004999,2046.40568738,1390.5013423,1066535.0,126917.96258756,6087.21298076
BTC_JPY,2020-06-05T18:36:19.54,24847254,1066016.0,1066784.0,0.44299999999999995,0.32,2046.80073738,1390.0517933,1066535.0,126919.07439908,6087.21298076
BTC_JPY,2020-06-05T18:36:24.783,24847373,1066060.0,1066783.0,0.4735,0.44299999999999995,2046.33123738,1390.4352933,1066535.0,126916.97433888,6087.21298076
BTC_JPY,2020-06-05T18:36:30.37,24847515,1066082.0,1066753.0,0.30000013,0.593,2045.67733738,1391.6129433,1066535.0,126920.98339507,6087.21298076
BTC_JPY,2020-06-05T18:36:35.217,24847630,1065952.0,1066723.0,0.593,0.15,2045.46059997,1390.15435602,1066535.0,126920.39087435,6087.21298076
BTC_JPY,2020-06-05T18:36:39.65,24847800,1066433.0,1067123.0,0.5406,0.001,2046.25225477,1388.04773682,1066980.0,126933.70563689999,6087.31298076
BTC_JPY,2020-06-05T18:36:45.08,24847933,1066500.0,1067127.0,0.14,0.145,2036.49025477,1387.33428892,1067127.0,126936.9635988,6087.31898076
BTC_JPY,2020-06-05T18:36:49.107,24848025,1066528.0,1067339.0,0.14,0.15,2041.92456464,1387.11822421,1067127.0,126931.45159879999,6087.35398076
BTC_JPY,2020-06-05T18:36:54.543,24848156,1066568.0,1067377.0,0.15,0.15,2036.94931927,1387.81412892,1067127.0,126932.79436156,6087.35398076
BTC_JPY,2020-06-05T18:36:59.817,24848278,1066617.0,1067371.0,0.14,0.2237,2043.88877317,1387.71542892,1067127.0,126933.64641763,6087.35398076
BTC_JPY,2020-06-05T18:37:04.793,24848448,1066466.0,1067076.0,0.15,0.1,2037.64281318,1379.33701891,1067127.0,126941.19683993,6087.35398076
BTC_JPY,2020-06-05T18:37:09.02,24848515,1066461.0,1067062.0,0.1,0.4387,2048.04497318,1388.5732542,1067063.0,126948.25377111,6087.55398076
BTC_JPY,2020-06-05T18:37:14.86,24848596,1066467.0,1067124.0,0.055189999999999996,0.4387,2042.87618672,1378.48360245,1067063.0,126948.05014794,6087.55398076
BTC_JPY,2020-06-05T18:37:19.657,24848699,1066461.0,1067081.0,0.1,0.4387,2042.81037672,1389.15768245,1067063.0,126949.2238686,6087.35398076
BTC_JPY,2020-06-05T18:40:04.797,24852355,1066790.0,1067498.0,0.05566,0.1842,2048.60399821,1389.62103245,1067063.0,126754.34628332,6080.02502404
BTC_JPY,2020-06-05T18:40:09.113,24852421,1066790.0,1067500.0,0.5387,0.01,2049.66703821,1379.41054245,1067063.0,126750.23116652,6080.02502404
BTC_JPY,2020-06-05T18:40:13.297,24852498,1066803.0,1067496.0,0.1,0.1811,2048.63703821,1389.78014245,1067063.0,126749.94602913,6080.02502404
BTC_JPY,2020-06-05T18:40:13.297,24852498,1066803.0,1067496.0,0.1,0.1811,2048.63703821,1389.78014245,1067063.0,126749.94602913,6080.02502404
BTC_JPY,2020-06-05T18:40:24.983,24852639,1066656.0,1067488.0,0.05094,0.3,2050.06069039,1390.37145245,1067063.0,126749.41936101,6080.02502404
BTC_JPY,2020-06-05T18:40:29.423,24852719,1066673.0,1067481.0,0.4387,0.1806,2049.48105039,1390.00360245,1067063.0,126745.12235764,6080.02502404
BTC_JPY,2020-06-05T18:40:33.013,24852792,1066650.0,1067408.0,0.4387,0.1806,2049.31105039,1390.0060542,1067063.0,126745.88076976,6080.02502404
BTC_JPY,2020-06-05T18:40:38.753,24852897,1066666.0,1067405.0,0.4387,0.1806,2049.27594039,1390.99187464,1067063.0,126742.05639067,6080.02502404
BTC_JPY,2020-06-05T18:40:44.183,24852986,1066686.0,1067388.0,0.4387,0.181,2049.37164039,1390.42227464,1067063.0,126742.01921743,6079.9078508
BTC_JPY,2020-06-05T18:40:48.95,24853061,1066701.0,1067381.0,0.4387,0.15,2046.36105039,1390.52527451,1067063.0,126740.98021743,6079.9078508
BTC_JPY,2020-06-05T18:40:54.13,24853143,1066720.0,1067376.0,0.4387,0.1808,2048.47805039,1391.13207464,1067063.0,126738.93341708,6079.9078508
BTC_JPY,2020-06-05T18:40:59.993,24853242,1066730.0,1067374.0,0.4387,0.1808,2048.73805039,1391.28201464,1067063.0,126737.84071743,6079.9078508
BTC_JPY,2020-06-05T18:41:04.573,24853331,1066499.0,1067368.0,0.14,0.153,2045.57302996,1392.08455464,1067063.0,126737.04826407,6079.9078508
BTC_JPY,2020-06-05T18:41:09.463,24853450,1066518.0,1067362.0,0.1,0.4015,2048.23275617,1390.91904041,1066504.0,126748.07676571,6079.9178498
