product_code,timestamp,tick_id,best_bid,best_ask,best_bid_size,best_ask_size,total_bid_depth,total_ask_depth,ltp,volume,volume_by_product
BTC_JPY,2020-05-25T17:20:44.643,7280871,949911.0,950050.0,0.001,0.00198579,1712.54533693,2240.05037422,950150.0,133039.07042084,6591.55353448
BTC_JPY,2020-05-25T17:20:49.11,7280941,949896.0,950050.0,0.4833,0.001,1716.001578,2238.80966939,949893.0,133002.58812936,6590.64123342
BTC_JPY,2020-05-25T17:20:54.487,7281046,950000.0,950209.0,0.9,3.07440013,1717.20953331,2240.07824468,949893.0,132995.49303129,6590.48923022
BTC_JPY,2020-05-25T17:20:59.31,7281080,950020.0,950209.0,0.001,3.07440013,1717.10233331,2239.86445481,950000.0,132958.73154327,6590.39123022
BTC_JPY,2020-05-25T17:21:03.823,7281093,950020.0,950209.0,0.001,3.07440013,1717.40433331,2239.34181481,950000.0,132942.18043348,6590.39123022
BTC_JPY,2020-05-25T17:21:09.433,7281193,950124.0,950402.0,0.1,0.05,1711.07589399,2237.89091551,950000.0,132946.02178316,6589.31122222
BTC_JPY,2020-05-25T17:21:14.233,7281317,950144.0,950402.0,0.001,0.05,1717.65166413,2238.3101155,950123.0,132956.27065225,6589.37122222
BTC_JPY,2020-05-25T17:21:19.43,7281342,950123.0,950402.0,0.22230107,0.05,1717.64250519,2238.11630551,950123.0,132957.52811737,6589.49822222
BTC_JPY,2020-05-25T17:21:24.133,7281367,949834.0,950402.0,0.2,0.05,1717.87363412,2237.82730551,950123.0,132954.2270274,6589.48822222
BTC_JPY,2020-05-25T17:21:29.68,7281474,949970.0,950393.0,1.1,0.07252,1720.61355192,2239.92231331,950123.0,132953.19620891,6589.48822222
BTC_JPY,2020-05-25T17:21:34.197,7281547,950161.0,950526.0,0.32,0.07811,1720.45416192,2239.45100331,950123.0,132951.46466084,6589.48822222
BTC_JPY,2020-05-25T17:21:39.383,7281569,950181.0,950520.0,0.001,0.21,1720.47828192,2239.68489331,950123.0,132953.2474705,6589.48822222
BTC_JPY,2020-05-25T17:21:44.25,7281601,950201.0,950532.0,0.001,3.07440013,1721.28561192,2239.55540331,950123.0,132950.3314459,6589.48822222
BTC_JPY,2020-05-25T17:21:49.033,7281628,950201.0,950532.0,0.001,3.07440013,1719.28961192,2239.97489331,950123.0,132948.42693204,6589.48822222
BTC_JPY,2020-05-25T17:21:53.203,7281658,950161.0,950532.0,0.32,3.07440013,1721.32536192,2237.77960331,950123.0,132943.15885414,6589.07896315
BTC_JPY,2020-05-25T17:21:59.64,7281685,950182.0,950532.0,0.05,3.07440013,1715.6451618,2236.7366694,950123.0,132946.32209421,6589.07896315
BTC_JPY,2020-05-25T17:22:04.437,7281726,950360.0,950532.0,0.32,3.07440013,1720.19674192,2237.04196332,950123.0,132927.4155308,6587.8341631
BTC_JPY,2020-05-25T17:22:09.877,7281839,950380.0,950829.0,0.001,0.07808999999999999,1719.92256917,2234.21674044,950360.0,132918.71767285,6587.7351631
BTC_JPY,2020-05-25T17:22:13.507,7281908,950400.0,950720.0,0.001,3.07440013,1720.09791917,2237.29001057,950360.0,132923.20323267,6587.725163100001
BTC_JPY,2020-05-25T17:22:19.953,7281959,950400.0,950720.0,0.001,3.07440013,1719.62629918,2237.11305057,950360.0,132921.76678285,6587.7051631
BTC_JPY,2020-05-25T17:22:23.797,7281991,950362.0,950720.0,0.15,3.07440013,1720.10732917,2237.18760057,950361.0,132916.10377453,6587.9051631
BTC_JPY,2020-05-25T17:25:09.497,7283813,950344.0,950817.0,0.4691,0.1,1721.32659469,2238.48185093,950828.0,132791.48922552,6585.7174616
BTC_JPY,2020-05-25T17:25:14.117,7283900,950377.0,950817.0,0.07447999999999999,0.1,1721.68107482,2237.39010411,950828.0,132785.98323967,6585.7174616
BTC_JPY,2020-05-25T17:25:20.11,7284034,950509.0,950817.0,0.4681,0.1,1721.19659482,2236.28885093,950509.0,132783.80497368,6585.7184616
BTC_JPY,2020-05-25T17:25:24,7284129,950689.0,950954.0,0.5149,1.87431484,1722.4746844000001,2236.48121064,950817.0,132787.52607675,6584.8284616
BTC_JPY,2020-05-25T17:25:29.267,7284262,950729.0,950932.0,0.15,1.45316294,1723.55245452,2236.47385873,951040.0,132788.52452641,6584.11401336
BTC_JPY,2020-05-25T17:25:34.963,7284383,950766.0,950969.0,0.4674,1.35116294,1722.67435452,2238.32913873,950932.0,132788.26617526,6583.74351353
BTC_JPY,2020-05-25T17:25:39.237,7284419,950767.0,950969.0,0.2,1.35116294,1722.43643452,2237.1001922,950932.0,132790.55376674,6583.24759392
BTC_JPY,2020-05-25T17:25:44.413,7284486,950794.0,951005.0,0.15,1.15116294,1722.16937867,2237.18518287,950969.0,132785.06244495,6583.44759392
BTC_JPY,2020-05-25T17:25:49.503,7284533,950818.0,951005.0,0.001,1.15116294,1722.16940285,2237.42750719,950797.0,132777.15954568,6583.32989392
BTC_JPY,2020-05-25T17:25:54.643,7284595,950686.0,950788.0,0.05,0.889,1722.28370298,2238.06096719,950818.0,132771.80517981,6582.95087592
BTC_JPY,2020-05-25T17:25:59.61,7284644,950692.0,950788.0,0.05,0.889,1723.16240298,2236.60948719,950818.0,132769.9540993,6582.95087592
BTC_JPY,2020-05-25T17:26:05.207,7284705,950695.0,950788.0,0.05,0.889,1723.07193799,2238.68658341,950818.0,132765.62032799,6582.95087592
BTC_JPY,2020-05-25T17:26:09.787,7284762,950717.0,951005.0,0.2,1.15116294,1720.88239921,2237.71420341,950818.0,132767.02530619,6582.95087592
BTC_JPY,2020-05-25T17:26:14.087,7284824,950724.0,951004.0,0.15,0.1,1723.0330992,2237.54170342,950818.0,132760.917538,6582.91087192
BTC_JPY,2020-05-25T17:26:19.183,7284893,950748.0,951004.0,0.2,0.1,1723.16189786,2238.06566342,950818.0,132750.16453699998,6582.87087092
BTC_JPY,2020-05-25T17:26:24.637,7284943,950769.0,951004.0,0.05,0.1,1723.25997799,2238.21273342,950818.0,132745.69946966,6582.44542858
BTC_JPY,2020-05-25T17:26:30.077,7285035,950451.0,951004.0,0.15,0.5667,1722.504098,2239.39090341,950768.0,132750.41414797,6582.41642558
BTC_JPY,2020-05-25T17:26:34.83,7285169,950482.0,950975.0,0.2907,0.4667,1723.57524694,2239.78951115,950768.0,132749.43397911,6581.93289392
BTC_JPY,2020-05-25T17:26:39.63,7285290,950514.0,951005.0,0.3,1.15116294,1723.35370694,2239.32281115,950768.0,132749.74097911,6581.93289392
BTC_JPY,2020-05-25T17:26:45.133,7285426,950527.0,950987.0,0.3913,0.07324,1723.40300694,2239.84955115,950768.0,132746.76142851,6581.92789442
BTC_JPY,2020-05-25T17:26:48.963,7285506,950555.0,951004.0,0.15,0.4667,1723.25300694,2239.77631115,950768.0,132744.93642851,6581.72789442
BTC_JPY,2020-05-25T17:26:54.687,7285656,950596.0,951005.0,0.15,1.15116294,1723.88936819,2238.79295241,950768.0,132750.51173357,6581.72789442
BTC_JPY,2020-05-25T17:26:59.127,7285748,950837.0,951005.0,0.32,1.15116294,1723.28771819,2238.94309241,950779.0,132756.40341475,6581.92889442
BTC_JPY,2020-05-25T17:27:04.82,7285862,950866.0,951478.0,0.4692,0.21,1723.20360819,2236.55504947,951005.0,132759.56947144,6583.08005736
BTC_JPY,2020-05-25T17:27:09.483,7285999,950894.0,951507.0,0.3,0.21,1723.27224806,2236.60944947,951005.0,132759.04719489,6583.08005736
BTC_JPY,2020-05-25T17:27:14.233,7286119,950892.0,951500.0,0.05,0.07765,1711.24850819,2237.34869947,951005.0,132757.04064281,6582.08105736
BTC_JPY,2020-05-25T17:27:19.837,7286288,950944.0,951514.0,0.3,0.07592,1722.46436551,2235.93492679,951005.0,132770.99007998,6582.08105736
BTC_JPY,2020-05-25T17:27:25.16,7286400,950969.0,951481.0,0.05,0.5741,1712.28634551,2236.75040678,951005.0,132771.12407998,6582.08105736
BTC_JPY,2020-05-25T17:30:09.51,7289650,951218.0,951540.0,0.001,0.1,1720.42434306,2236.97651654,951173.0,132727.18869331,6583.58989121
BTC_JPY,2020-05-25T17:30:14.39,7289677,951238.0,951535.0,0.001,0.07309,1719.97080306,2236.62296641,951173.0,132728.29427911,6583.48989121
BTC_JPY,2020-05-25T17:30:19.593,7289800,951390.0,951540.0,0.4685,0.1,1720.82254305,2234.99201654,951173.0,132746.23378532,6583.42789121
BTC_JPY,2020-05-25T17:30:24.547,7289912,951418.0,951540.0,0.1,0.1,1717.02563292,2235.09307654,951173.0,132752.13563003,6583.42789121
BTC_JPY,2020-05-25T17:30:29.897,7290041,951092.0,951540.0,0.2,0.08,1720.75815305,2236.25385654,951540.0,132731.22414130002,6583.13789121
BTC_JPY,2020-05-25T17:30:33.9,7290114,951097.0,951635.0,0.091,0.0735,1721.02485305,2236.82377654,951540.0,132728.65421551,6583.13789121
BTC_JPY,2020-05-25T17:30:39.653,7290214,951126.0,951733.0,0.091,0.4685,1721.06544305,2235.53227654,951540.0,132721.2466403,6583.13789121
BTC_JPY,2020-05-25T17:30:44.627,7290300,951154.0,951733.0,0.2,0.4685,1721.05475305,2235.57503927,951540.0,132720.65664587,6583.13789121
BTC_JPY,2020-05-25T17:30:49.003,7290377,951291.0,951740.0,0.141,0.1,1719.31071217,2235.43621566,951540.0,132719.44405632,6583.13789121
BTC_JPY,2020-05-25T17:30:53.963,7290447,951359.0,951600.0,0.2,0.1,1720.54128218,2235.81240566,951540.0,132716.81295659,6582.44288921
BTC_JPY,2020-05-25T17:30:59.183,7290501,951384.0,951600.0,0.2,0.1,1720.71510218,2234.26687566,951540.0,132717.31488714,6582.29288921
BTC_JPY,2020-05-25T17:31:04.187,7290532,951384.0,951600.0,0.05,0.1,1720.40310232,2234.26687566,951540.0,132716.46365157,6582.29288921
BTC_JPY,2020-05-25T17:31:09.347,7290563,951404.0,951600.0,0.001,0.1,1720.07228219,2234.74121566,951540.0,132721.75065725,6582.29288921
BTC_JPY,2020-05-25T17:31:13.997,7290611,951424.0,951600.0,0.001,0.1,1720.09928219,2233.12553927,951540.0,132713.55292241,6580.22258921
BTC_JPY,2020-05-25T17:31:18.903,7290658,951424.0,951600.0,0.001,0.1,1719.7225022,2234.16300566,951540.0,132709.44560855,6580.21508921
BTC_JPY,2020-05-25T17:31:24.517,7290733,951444.0,951600.0,0.001,0.1,1717.9440022,2234.44475566,951540.0,132709.95560855,6580.21508921
BTC_JPY,2020-05-25T17:31:29.06,7290808,951444.0,951600.0,0.001,0.1,1717.74001219,2234.61440566,951540.0,132696.22107266,6580.21508921
BTC_JPY,2020-05-25T17:31:33.99,7290907,951304.0,951600.0,0.5185,0.1,1720.54998219,2235.73153927,951540.0,132692.63446525,6580.00798921
BTC_JPY,2020-05-25T17:31:39.733,7291064,951348.0,951600.0,0.2,0.1,1720.01494219,2236.33657566,951540.0,132692.1535417,6578.56106452
BTC_JPY,2020-05-25T17:31:44.457,7291128,951379.0,951600.0,0.2,0.1,1719.93348219,2236.34159566,951540.0,132691.19409129,6578.55106352
BTC_JPY,2020-05-25T17:31:49.24,7291163,951402.0,951600.0,0.001,0.099,1720.14648219,2236.33941566,951600.0,132679.28450273,6578.55206352
BTC_JPY,2020-05-25T17:31:54.453,7291202,951418.0,951740.0,0.28,0.1,1722.02053219,2236.44041566,951600.0,132669.22810127,6578.65106352
BTC_JPY,2020-05-25T17:31:59.833,7291280,951447.0,951740.0,0.091,0.099,1719.26853206,2236.43428566,951740.0,132664.90249101,6578.65206352
BTC_JPY,2020-05-25T17:32:03.853,7291368,951441.0,951744.0,0.001,0.07639,1716.14535581,2237.68926956,951740.0,132668.6329329,6578.65206352
BTC_JPY,2020-05-25T17:32:09.14,7291454,951461.0,951744.0,0.001,0.07351,1719.0613561,2237.63098969,951740.0,132671.06864995,6578.65206352
BTC_JPY,2020-05-25T17:32:13.97,7291518,951461.0,951744.0,0.001,0.07647000000000001,1719.00560581,2237.83394969,951740.0,132669.77224995,6578.45206352
BTC_JPY,2020-05-25T17:32:19.887,7291671,951169.0,951744.0,0.473,0.4654,1719.76824623,2237.91287969,951133.0,132675.61016136,6578.49585914
BTC_JPY,2020-05-25T17:32:23.78,7291764,951213.0,951749.0,0.28,0.4654,1719.86853623,2237.74173927,951133.0,132673.01853877,6578.49585914
BTC_JPY,2020-05-25T17:35:09.033,7296239,958404.0,959070.0,0.31,0.001,1728.3776869000005,2202.54615701,958246.0,133018.02198384,6612.35321798
BTC_JPY,2020-05-25T17:35:14.54,7296451,957708.0,958363.0,0.5232,0.309,1705.09811498,2204.45254432,958365.0,133092.35730986,6615.76173105
BTC_JPY,2020-05-25T17:35:19.727,7296649,957559.0,957800.0,0.05,0.3,1717.61042407,2205.10746449,958196.0,133149.10535421,6614.74953102
BTC_JPY,2020-05-25T17:35:24.34,7296829,958149.0,958718.0,1.0,0.303,1722.01251781,2208.00675933,958720.0,133197.89191530002,6615.48353302
BTC_JPY,2020-05-25T17:35:29.363,7297040,957182.0,957767.0,0.1,0.5285,1709.79475768,2214.10616828,957285.0,133236.82370149,6619.12012299
BTC_JPY,2020-05-25T17:35:34.203,7297194,957781.0,958182.0,0.001,0.1,1720.75777599,2211.42430933,958130.0,133281.62331265,6620.91112299
BTC_JPY,2020-05-25T17:35:39.033,7297406,957048.0,957879.0,0.15,0.299,1714.22796091,2213.49188577,957029.0,133333.53069883,6625.41582399
BTC_JPY,2020-05-25T17:35:44.007,7297601,956501.0,957046.0,0.02,0.1,1702.2379895,2213.80122419,957224.0,133383.01307176,6627.44581399
BTC_JPY,2020-05-25T17:35:49.663,7297791,957260.0,957474.0,0.02,0.3,1719.42202957,2216.61522431,957470.0,133418.43408900002,6627.48680399
BTC_JPY,2020-05-25T17:35:54.783,7297975,956524.0,957252.0,0.001,0.5357,1713.35190955,2218.56562417,957248.0,133448.095262,6627.58781449
BTC_JPY,2020-05-25T17:36:00.013,7298207,955703.0,956201.0,0.428,0.32,1703.38986903,2221.72050519,956000.0,133474.94780623,6627.71981453
BTC_JPY,2020-05-25T17:36:04.353,7298415,957184.0,958167.0,0.1,0.1,1718.39102098,2217.99688519,958000.0,133504.50276351,6629.12331286
BTC_JPY,2020-05-25T17:36:09.527,7298608,957208.0,958060.0,0.30000013,0.28800000000000003,1711.33300176,2221.67702147,957357.0,133522.28033477,6628.52741286
BTC_JPY,2020-05-25T17:36:14.867,7298841,955712.0,956853.0,0.1,0.25,1704.82272493,2228.27836069,956182.0,133567.03961328,6630.03949325
BTC_JPY,2020-05-25T17:36:19.32,7298987,955839.0,956659.0,0.2,0.1,1718.39907881,2228.4130407,956182.0,133585.08880777,6630.03949325
BTC_JPY,2020-05-25T17:36:24.123,7299128,955864.0,956657.0,0.1,0.06519013,1721.54877881,2228.25033083,956182.0,133593.74769553,6630.03949325
BTC_JPY,2020-05-25T17:36:29.397,7299323,956594.0,957167.0,0.03480987,0.06519013,1711.41540858,2225.99865546,956182.0,133617.68930513,6630.03949325
BTC_JPY,2020-05-25T17:36:34.177,7299511,956445.0,957143.0,0.001,0.5177,1719.2578031,2229.36586536,956182.0,133635.24541915,6630.03949325
BTC_JPY,2020-05-25T17:36:39.13,7299666,956472.0,957181.0,0.1,0.06519013,1723.98041298,2228.61975538,956182.0,133650.28318782,6630.03949325
BTC_JPY,2020-05-25T17:36:43.977,7299817,956461.0,957032.0,0.15,0.1,1719.10542582,2231.57446537,957166.0,133664.82793168,6630.06049325
BTC_JPY,2020-05-25T17:36:49.53,7299953,956203.0,956891.0,0.15,0.1,1711.05581698,2232.85503562,957166.0,133671.20191503,6630.06049325
BTC_JPY,2020-05-25T17:36:55.063,7300078,956211.0,956863.0,0.15,0.5118,1722.78981699,2232.16237483,956890.0,133672.37243017,6630.28049325
BTC_JPY,2020-05-25T17:36:59.3,7300148,956239.0,956825.0,1.0,0.5118,1723.16586607,2232.2971847,956890.0,133676.6669873,6630.23049325
BTC_JPY,2020-05-25T17:37:04.1,7300277,955730.0,956671.0,0.03,0.303,1719.52163633,2235.51503471,956136.0,133682.12622565,6630.55249325
BTC_JPY,2020-05-25T17:37:09.73,7300493,955420.0,955992.0,1.0,0.1,1712.93998363,2236.24535857,955690.0,133713.15018938,6630.67249125
BTC_JPY,2020-05-25T17:37:14.367,7300651,955629.0,955651.0,0.065,0.47249999,1720.00542363,2232.01298536,955626.0,133728.65789852,6631.38118237
BTC_JPY,2020-05-25T17:37:19.113,7300762,955774.0,956177.0,0.1,0.1,1724.77997367,2234.08376,955651.0,133736.91067245,6631.85368236
BTC_JPY,2020-05-25T17:37:24.243,7300918,955750.0,956124.0,0.37861999999999996,0.1,1718.06400366,2233.03842537,955750.0,133759.42261828,6632.05356237
BTC_JPY,2020-05-25T17:40:09.467,7304712,955476.0,955736.0,0.001,0.07492,1712.77620875,2230.98769911,955518.0,134013.02294566,6628.7811526999985
BTC_JPY,2020-05-25T17:40:14.533,7304849,955483.0,956110.0,0.58229851,0.05500149,1723.42322101,2231.48558061,955518.0,134022.88193172,6628.7811526999985
BTC_JPY,2020-05-25T17:40:19.68,7305000,955568.0,956182.0,0.2,0.014,1728.6184325,2232.64561686,955530.0,134072.65223259,6628.382152699999
BTC_JPY,2020-05-25T17:40:24.18,7305095,955618.0,956182.0,0.001,0.014,1729.00974887,2233.20830847,955530.0,134072.03223259,6628.382152699999
BTC_JPY,2020-05-25T17:40:30.06,7305202,955624.0,956139.0,0.04399851,0.1,1728.40733568,2233.76351021,955624.0,134076.97370863,6628.5821527
BTC_JPY,2020-05-25T17:40:34.297,7305308,955645.0,956097.0,0.001,0.1,1713.09639234,2235.0728602,955645.0,134092.54752894,6628.6311527
BTC_JPY,2020-05-25T17:40:40.05,7305440,955210.0,955783.0,0.4854,0.07665,1727.89281361,2234.90550665,955644.0,134108.7633839,6628.4331527
BTC_JPY,2020-05-25T17:40:44.727,7305560,955215.0,955736.0,0.05,0.5113,1727.09589233,2234.77515651,955736.0,134107.79370453,6628.453652699999
BTC_JPY,2020-05-25T17:40:49.837,7305694,955240.0,955638.0,0.15,0.1,1727.9369972,2234.26990024,955736.0,134113.48213686,6628.453652699999
BTC_JPY,2020-05-25T17:40:54.283,7305872,955273.0,956095.0,0.001,0.1,1728.4936772,2234.26571536,955736.0,134123.71713686,6628.4036527
BTC_JPY,2020-05-25T17:40:59.017,7306040,955317.0,956076.0,0.4854,0.07247999999999999,1720.2430772,2233.17572024,955736.0,134136.40464086,6628.4036527
BTC_JPY,2020-05-25T17:41:04.79,7306243,955679.0,956182.0,0.4854,0.014,1729.73144719,2232.51604012,955736.0,134157.27486325,6628.4036527
BTC_JPY,2020-05-25T17:41:09.92,7306395,955540.0,956154.0,0.2,0.1,1729.46620232,2233.59194023,955736.0,134160.12002417,6628.35865969
BTC_JPY,2020-05-25T17:41:14.35,7306495,955545.0,956150.0,0.15,0.07349,1730.13672719,2233.68413023,955736.0,134125.27205568,6626.76810223
BTC_JPY,2020-05-25T17:41:19.973,7306638,955762.0,956182.0,0.4846,0.014,1721.41861719,2232.91302536,955760.0,134129.74099223,6626.7433807
BTC_JPY,2020-05-25T17:41:25.083,7306715,955786.0,956182.0,0.001,0.014,1731.08999291,2233.74094595,955760.0,134126.96255019,6626.1233807
BTC_JPY,2020-05-25T17:41:29.01,7306759,955790.0,956182.0,0.4846,0.014,1731.19499291,2232.62894582,955760.0,134124.37429291,6626.1233807
BTC_JPY,2020-05-25T17:41:34.353,7306846,955812.0,956182.0,0.4846,0.014,1730.11963292,2232.84721536,955760.0,134120.03391304,6626.0633807
BTC_JPY,2020-05-25T17:41:39.74,7306911,955838.0,956182.0,0.2,0.014,1730.24252292,2232.78693595,955760.0,134121.96561304,6625.8633807
BTC_JPY,2020-05-25T17:41:44.617,7306952,955840.0,956182.0,0.15,0.014,1730.82011292,2232.78693595,955760.0,134145.37935652,6625.843380699999
BTC_JPY,2020-05-25T17:41:49.473,7306993,955861.0,956182.0,0.199,0.014,1728.43554292,2235.33575595,955861.0,134131.12291654,6625.33424755
BTC_JPY,2020-05-25T17:41:54.177,7307063,955882.0,956182.0,0.001,0.014,1730.34411279,2235.64748595,955861.0,134129.31368569998,6624.37775369
BTC_JPY,2020-05-25T17:41:59.56,7307171,955883.0,956182.0,0.198,0.014,1730.83111292,2235.49764595,955883.0,134122.91921617,6623.51975369
BTC_JPY,2020-05-25T17:42:04.843,7307295,955736.0,955889.0,0.755,0.048,1728.79998713,2234.87221028,955903.0,134129.75436997,6623.57175369
BTC_JPY,2020-05-25T17:42:09.377,7307439,955264.0,955854.0,0.2,0.1,1723.65826721,2236.97401537,955736.0,134145.35706278,6624.32675369
BTC_JPY,2020-05-25T17:42:14.3,7307593,955265.0,955683.0,0.05,0.32,1724.86328234,2236.79854012,955736.0,134151.19606219,6624.32675369
BTC_JPY,2020-05-25T17:42:19.243,7307723,955285.0,955665.0,0.001,0.32,1721.8621172000005,2237.74114025,955736.0,134162.79189042,6624.32675369
BTC_JPY,2020-05-25T17:42:23.897,7307822,955263.0,955635.0,0.009000000000000001,0.3793,1725.9075172000007,2238.09150025,955183.0,134163.83990536,6624.57644862
BTC_JPY,2020-05-25T17:45:09.11,7311420,955725.0,956302.0,0.4938,0.03,1737.17256697,2230.75249538,956437.0,134349.63100693,6626.49516074
BTC_JPY,2020-05-25T17:45:14.353,7311594,955781.0,956620.0,0.05,0.02,1740.60660697,2231.23579534,956437.0,134352.74492425,6626.48516074
BTC_JPY,2020-05-25T17:45:19.17,7311709,955840.0,956613.0,0.1,0.4938,1742.36856701,2233.76329525,956437.0,134356.68892425,6626.48516074
BTC_JPY,2020-05-25T17:45:25.097,7311846,955834.0,956416.0,0.05,0.4938,1740.73572697,2234.28073534,956437.0,134354.62292425,6626.48516074
BTC_JPY,2020-05-25T17:45:29.583,7311927,955834.0,956381.0,0.05,0.1,1741.19991697,2232.71152534,956437.0,134352.31995352,6626.48516074
BTC_JPY,2020-05-25T17:45:35.017,7312083,955854.0,956330.0,0.001,0.1,1740.3357567000005,2233.74259537,956437.0,134364.79346857,6626.48516074
BTC_JPY,2020-05-25T17:45:39.717,7312172,955874.0,956287.0,0.001,0.05,1739.78237701,2233.96288506,956437.0,134362.84717711,6626.48516074
BTC_JPY,2020-05-25T17:45:43.947,7312238,955874.0,956276.0,0.001,0.15,1740.6810067000001,2232.79388493,956437.0,134364.10925165,6626.48516074
BTC_JPY,2020-05-25T17:45:49.607,7312321,955894.0,956000.0,0.001,0.002,1741.0192767,2232.01478506,956437.0,134360.68585517,6626.43516074
BTC_JPY,2020-05-25T17:45:54.81,7312451,955918.0,956426.0,0.1,0.1,1732.07389454,2231.3191629000007,956000.0,134367.00309861,6626.43716074
BTC_JPY,2020-05-25T17:45:59.593,7312592,956000.0,956413.0,0.5,0.1,1740.52983454,2233.00076291,956000.0,134382.06692460002,6626.43716074
BTC_JPY,2020-05-25T17:46:04.907,7312674,956000.0,956414.0,0.401,0.1,1741.03783454,2233.3300629,956000.0,134381.81347435,6626.43716074
BTC_JPY,2020-05-25T17:46:08.933,7312725,956020.0,956386.0,0.001,0.1,1742.51133453,2233.30659537,956000.0,134381.34797871,6626.43716074
BTC_JPY,2020-05-25T17:46:14.28,7312860,956036.0,956426.0,0.05,0.1,1739.65546701,2232.1190129,956000.0,134388.24270727,6626.43716074
BTC_JPY,2020-05-25T17:46:19.63,7312965,956057.0,956425.0,0.05,0.488,1739.15353454,2234.3923829,956000.0,134402.59464899,6626.41716074
BTC_JPY,2020-05-25T17:46:24.873,7313051,956000.0,956425.0,0.193,0.1,1739.89166454,2234.3460429,956000.0,134401.05764899,6626.62716074
BTC_JPY,2020-05-25T17:46:29.43,7313139,956000.0,956396.0,0.293,0.4873,1738.84546688,2234.9987629,956000.0,134409.03948899,6626.59716074
BTC_JPY,2020-05-25T17:46:34.58,7313227,956021.0,956437.0,0.05,0.02,1738.93727452,2233.41646291,956000.0,134416.08002717,6626.59716074
BTC_JPY,2020-05-25T17:46:39.763,7313334,956040.0,956437.0,0.001,0.02,1743.16487452,2234.08046291,956000.0,134413.22292656,6626.21716074
BTC_JPY,2020-05-25T17:46:44.777,7313409,956040.0,956437.0,0.001,0.02,1742.41833453,2233.37031291,956000.0,134417.91451913,6626.20716174
BTC_JPY,2020-05-25T17:46:49.89,7313484,956060.0,956437.0,0.001,0.02,1742.05333453,2233.97928291,956000.0,134421.08037599,6626.20716174
BTC_JPY,2020-05-25T17:46:54.093,7313575,956080.0,956437.0,0.001,0.02,1742.1985344,2233.14479538,956000.0,134424.05182446,6626.20716174
BTC_JPY,2020-05-25T17:46:59.87,7313716,956000.0,956416.0,0.45299999999999996,0.1,1742.03447417,2233.85551255,956002.0,134435.25147809,6626.39816174
BTC_JPY,2020-05-25T17:47:04.797,7313886,956746.0,956770.0,0.09907133,1.0,1744.31564991,2228.54204685,956651.0,134478.84578394,6629.34716173
BTC_JPY,2020-05-25T17:47:09.847,7313980,956767.0,956800.0,0.05,0.46499935,1743.79221873,2227.25392516,956800.0,134490.65599168,6630.88316238
BTC_JPY,2020-05-25T17:47:14.507,7314021,956580.0,956800.0,0.30000013,0.46499935,1742.28714985,2227.22245761,956700.0,134490.33950249,6631.13316238
BTC_JPY,2020-05-25T17:47:19.683,7314126,956610.0,956822.0,0.1,0.003,1744.36770985,2226.46332826,956800.0,134492.5460389,6631.59816173
BTC_JPY,2020-05-25T17:47:24.827,7314214,956640.0,956822.0,0.25,0.003,1744.28307206,2226.14247047,956800.0,134496.3675389,6631.45096173
BTC_JPY,2020-05-25T17:50:09.56,7318941,960281.0,960769.0,0.15,0.03,1724.12531962,2209.04256592,960500.0,134878.47247344,6673.47457991
BTC_JPY,2020-05-25T17:50:14.723,7319149,959619.0,960485.0,1.464252,0.1,1731.74533543,2213.75891426,959868.0,134913.67371849,6673.945569899999
BTC_JPY,2020-05-25T17:50:20.143,7319356,959663.0,960309.0,0.2,0.1,1723.36582153,2212.36426935,960000.0,134936.50884267,6673.96556996
BTC_JPY,2020-05-25T17:50:23.77,7319474,959696.0,960307.0,0.2,0.1,1723.30652153,2212.06909601,960000.0,134954.3365292,6673.74556996
BTC_JPY,2020-05-25T17:50:29.68,7319727,960250.0,960769.0,1.4830557,0.03,1734.81969717,2210.0682464,960712.0,134978.9025605,6674.51884995
BTC_JPY,2020-05-25T17:50:34.56,7319883,960271.0,960826.0,0.001,0.30000013,1722.12332342,2213.50122638,960282.0,135020.67642365,6675.1401763
BTC_JPY,2020-05-25T17:50:38.997,7320074,960472.0,961103.0,0.6327,0.44999999,1736.15463549,2210.45143945,961086.0,135106.33453157,6675.26111588
BTC_JPY,2020-05-25T17:50:44.403,7320268,960846.0,961086.0,0.2,0.1,1737.24614117,2209.8419084,961102.0,135128.74981226,6675.28111588
BTC_JPY,2020-05-25T17:50:49.727,7320452,959933.0,960883.0,0.32,0.5832,1735.20502039,2213.70850838,960176.0,135168.19122642,6677.12174917
BTC_JPY,2020-05-25T17:50:54.523,7320614,960020.0,960775.0,0.2,0.47249999,1735.5361422000005,2214.9651219,960176.0,135184.17518185,6677.12174917
BTC_JPY,2020-05-25T17:50:59.457,7320792,959848.0,960412.0,0.1693483,0.07489,1734.18672339,2215.43536497,959848.0,135215.71886776,6678.45340086
BTC_JPY,2020-05-25T17:51:03.987,7320911,959868.0,960366.0,0.001,0.3881,1734.17372339,2217.86767497,959848.0,135220.12537428,6678.45340086
BTC_JPY,2020-05-25T17:51:09.47,7321069,959890.0,960487.0,0.4931,0.1,1733.4825285,2219.14691042,959848.0,135213.96763045,6678.33340086
BTC_JPY,2020-05-25T17:51:14.65,7321160,959849.0,960664.0,0.3951,0.1,1733.7765285,2219.79770007,959849.0,135209.69438984,6678.43340086
BTC_JPY,2020-05-25T17:51:18.937,7321322,960673.0,960775.0,0.32,2.25646,1738.83122884,2217.1293999,960775.0,135262.98849274,6680.58694086
