product_code,timestamp,tick_id,best_bid,best_ask,best_bid_size,best_ask_size,total_bid_depth,total_ask_depth,ltp,volume,volume_by_product
BTC_JPY,2020-06-04T07:10:29.307,22302308,1053219.0,1053824.0,0.3558,0.4803,2022.47849915,1296.11911787,1053600.0,95654.01673099,3729.10432637
BTC_JPY,2020-06-04T07:10:34.667,22302389,1053209.0,1053811.0,0.0715,0.4803,2021.89055627,1294.63653047,1053600.0,95653.1339099,3729.10432637
BTC_JPY,2020-06-04T07:10:39.763,22302464,1053241.0,1053828.0,0.05993,0.057720000000000014,2021.45834528,1296.12395047,1053600.0,95653.71152271,3729.10432637
BTC_JPY,2020-06-04T07:10:44.423,22302555,1053251.0,1053831.0,0.16000099,0.4154,2032.25911627,1295.90798047,1053600.0,95654.66318992,3729.50432637
BTC_JPY,2020-06-04T07:10:49.537,22302667,1053266.0,1053831.0,0.2,0.4154,2032.01889528,1294.63881047,1053600.0,95657.25985764,3729.50432637
BTC_JPY,2020-06-04T07:10:54.537,22302777,1053281.0,1053832.0,0.5182,0.7736,2031.97081528,1295.39031047,1053600.0,95661.51469822,3729.30432637
BTC_JPY,2020-06-04T07:10:59.84,22302879,1053302.0,1053832.0,0.4143,0.7736,2031.46891528,1296.17646047,1053600.0,95664.52439822,3729.30432637
BTC_JPY,2020-06-04T07:11:04.373,22302978,1053216.0,1053820.0,0.31,1.1465,2031.50232394,1295.50951047,1053600.0,95668.37785207,3729.30432637
BTC_JPY,2020-06-04T07:11:10.253,22303092,1052756.0,1053480.0,0.05725,0.4922,2026.14370338,1295.7808077,1053500.0,95681.28012472,3730.99432637
BTC_JPY,2020-06-04T07:11:14.35,22303192,1052772.0,1053471.0,0.0632,0.6867,2031.53308288,1295.61873721,1052750.0,95697.12808537,3731.24432637
BTC_JPY,2020-06-04T07:11:19.727,22303307,1052813.0,1053460.0,0.1,0.15,2031.54688288,1295.61084721,1052750.0,95701.5197265,3731.24432637
BTC_JPY,2020-06-04T07:11:25.187,22303430,1052766.0,1053425.0,0.06154,0.4867,2030.06017189,1295.45949721,1052818.0,95702.19478816,3730.74315514
BTC_JPY,2020-06-04T07:11:29.597,22303512,1052771.0,1053416.0,0.0614,0.4867,2028.28953189,1294.90995721,1052818.0,95695.37897893,3730.42432637
BTC_JPY,2020-06-04T07:11:34.303,22303595,1052809.0,1053494.0,0.31,0.4867,2029.68513202,1294.82769721,1052818.0,95689.56732418,3730.42432637
BTC_JPY,2020-06-04T07:11:40.053,22303694,1052859.0,1053521.0,0.06183,0.4867,2029.33113666,1294.88290185,1052818.0,95690.5562097,3730.21332637
BTC_JPY,2020-06-04T07:11:44.397,22303744,1052883.0,1053521.0,0.1,0.4867,2027.77830653,1294.12310172,1052818.0,95688.04296497,3730.21332637
BTC_JPY,2020-06-04T07:11:49.733,22303870,1052800.0,1053515.0,1.0,0.6867,2031.15150666,1294.38637185,1052818.0,95688.8374624,3730.21332637
BTC_JPY,2020-06-04T07:11:54.983,22303960,1052869.0,1053599.0,0.2,0.4867,2030.27150666,1295.88958172,1052818.0,95689.14463552,3730.21332637
BTC_JPY,2020-06-04T07:11:59.163,22304001,1052930.0,1053597.0,0.1,0.4867,2030.30157666,1293.19107926,1052818.0,95692.18483552,3730.21332637
BTC_JPY,2020-06-04T07:12:05.043,22304066,1052965.0,1053600.0,1.0,0.01995,2031.28880666,1294.76217185,1052818.0,95689.055814,3730.21332637
BTC_JPY,2020-06-04T07:12:09.283,22304101,1052978.0,1053600.0,0.2,0.50665,2031.81060666,1294.50787185,1052818.0,95690.00135472,3730.21332637
BTC_JPY,2020-06-04T07:12:14.57,22304142,1053004.0,1053600.0,0.2,0.50665,2031.06660666,1294.86587185,1052818.0,95688.72105472,3730.21332637
BTC_JPY,2020-06-04T07:12:19.437,22304186,1053018.0,1053600.0,0.2,0.01995,2031.32710666,1294.90620185,1052818.0,95688.06002083,3730.21332637
BTC_JPY,2020-06-04T07:15:05.213,22306438,1053608.0,1053947.0,1.0,0.15,2030.85682487,1281.60545901,1053949.0,95628.68051602,3723.86522111
BTC_JPY,2020-06-04T07:15:09.57,22306493,1053608.0,1053911.0,1.0,0.15,2030.63682487,1281.28104901,1053949.0,95627.95551349,3723.86322111
BTC_JPY,2020-06-04T07:15:14.753,22306543,1053608.0,1053894.0,1.0,0.15,2031.46719246,1281.5789765999998,1053949.0,95630.72155698,3723.86322111
BTC_JPY,2020-06-04T07:15:19.193,22306611,1053578.0,1053873.0,0.2,0.3,2030.94525246,1281.5960665999999,1053949.0,95642.57225885,3723.86322111
BTC_JPY,2020-06-04T07:15:24.477,22306667,1053500.0,1053549.0,0.07400000000000001,0.197999,2031.75127874,1281.39160288,1053446.0,95649.69526124,3724.86518211
BTC_JPY,2020-06-04T07:15:29.227,22306712,1053500.0,1053549.0,0.07400000000000001,0.197999,2029.70743874,1278.52668288,1053446.0,95651.62413536,3724.86518211
BTC_JPY,2020-06-04T07:15:35.21,22306763,1053500.0,1053549.0,0.064,0.187999,2028.73440037,1278.45623451,1053549.0,95652.94113536,3724.38518211
BTC_JPY,2020-06-04T07:15:39.68,22306792,1053500.0,1053549.0,0.064,0.187999,2028.81124037,1277.72835451,1053549.0,95649.76196289,3723.11141159
BTC_JPY,2020-06-04T07:15:44.103,22306831,1053500.0,1053549.0,0.064,0.007999,2028.80641037,1277.74925451,1053549.0,95650.13595289,3722.21161159
BTC_JPY,2020-06-04T07:15:49.407,22306908,1053500.0,1053549.0,0.064,0.007999,2027.18170037,1277.89843451,1053549.0,95647.6701786,3721.83631396
BTC_JPY,2020-06-04T07:15:54.293,22306995,1053338.0,1053537.0,1.0,0.06092,2027.29848037,1268.49795437,1053500.0,95666.41565023,3721.90031396
BTC_JPY,2020-06-04T07:15:59.923,22307063,1053338.0,1053526.0,1.0,0.06476,2017.42392037,1278.2634945,1053500.0,95667.21018338,3721.90031396
BTC_JPY,2020-06-04T07:16:03.73,22307109,1053338.0,1053513.0,0.898,0.3,2026.3795540999997,1278.39875262,1053338.0,95667.19764976,3722.30031396
BTC_JPY,2020-06-04T07:16:09.7,22307257,1053052.0,1053493.0,1.0,0.3,2025.73502897,1286.68383311,1053338.0,95672.00447721,3723.19831396
BTC_JPY,2020-06-04T07:16:14.307,22307365,1053107.0,1053484.0,0.07,0.2,2026.67980897,1286.87577311,1053338.0,95673.27544005,3723.19831396
BTC_JPY,2020-06-04T07:16:19.403,22307440,1053137.0,1053474.0,0.07,0.1,2026.8963670000005,1280.14512127,1053575.0,95684.16529848,3729.87831396
BTC_JPY,2020-06-04T07:16:24.89,22307493,1053014.0,1053490.0,1.4334,0.1,2026.83307831,1280.10083232,1053474.0,95690.09252108,3729.97831396
BTC_JPY,2020-06-04T07:16:30.08,22307571,1053338.0,1053490.0,0.0016,0.1,2027.78767831,1271.61951345,1053474.0,95692.01943823,3729.97831396
BTC_JPY,2020-06-04T07:16:34.253,22307652,1053338.0,1053498.0,0.0016,0.2,2028.6366741,1264.14982924,1053490.0,95692.25205738,3730.67831396
BTC_JPY,2020-06-04T07:16:39.867,22307756,1053338.0,1053498.0,0.0016,0.2,2028.72077831,1265.03088345,1053490.0,95694.64239553,3730.67831396
BTC_JPY,2020-06-04T07:16:44.75,22307864,1053338.0,1053506.0,0.0016,0.1,2028.00009235,1264.79669749,1053498.0,95691.63578666,3730.77831396
BTC_JPY,2020-06-04T07:16:49.033,22307926,1053338.0,1053506.0,0.0016,0.1,2028.13789235,1269.90031749,1053498.0,95690.44578666,3730.77831396
BTC_JPY,2020-06-04T07:16:55.203,22307966,1053338.0,1053506.0,0.0016,0.1,2027.93912235,1270.22569749,1053498.0,95689.87963027,3730.77831396
BTC_JPY,2020-06-04T07:16:59.557,22308031,1053338.0,1053529.0,0.0016,0.15,2027.1428741,1269.97212749,1053498.0,95691.36093736,3731.07831396
BTC_JPY,2020-06-04T07:17:04.537,22308085,1053338.0,1053534.0,0.0016,0.4106,2029.50988937,1273.96772451,1053498.0,95691.7351255,3731.07831396
BTC_JPY,2020-06-04T07:17:09.413,22308164,1053338.0,1053534.0,0.0016,0.5606,2029.40367924,1274.16087451,1053498.0,95693.5877255,3731.07831396
BTC_JPY,2020-06-04T07:17:14.353,22308248,1053338.0,1053523.0,0.0016,0.3,2031.49811937,1273.15772451,1053498.0,95693.11260367,3731.07831396
BTC_JPY,2020-06-04T07:17:19.21,22308326,1053338.0,1053535.0,0.0016,0.1,2031.62173937,1273.32772451,1053498.0,95692.99640367,3731.07831396
BTC_JPY,2020-06-04T07:20:05.733,22311658,1053269.0,1053827.0,0.0583,0.4068,2032.85302264,1280.34914777,1053361.0,95684.31002351,3734.67621228
BTC_JPY,2020-06-04T07:20:09.243,22311724,1053243.0,1053819.0,0.06272,0.5568,2031.4441768,1280.67457777,1053361.0,95683.56938825,3734.67621228
BTC_JPY,2020-06-04T07:20:15.103,22311823,1053255.0,1053837.0,0.2,0.15,2032.91772264,1280.31752923,1053355.0,95682.23486325,3734.72121228
BTC_JPY,2020-06-04T07:20:20.277,22311905,1053299.0,1053827.0,0.07,0.15,2033.19020684,1281.52189197,1053355.0,95680.91505616,3734.72121228
BTC_JPY,2020-06-04T07:20:24.653,22311983,1053301.0,1053820.0,0.2,0.15,2033.27783684,1281.03480923,1053355.0,95680.04384509,3734.72121228
BTC_JPY,2020-06-04T07:20:30.417,22312068,1053317.0,1053896.0,0.06248,0.4068,2033.00031684,1281.58337197,1053355.0,95676.86299575,3734.72121228
BTC_JPY,2020-06-04T07:20:34.863,22312161,1053218.0,1053862.0,0.05871000000000001,0.4068,2032.39571826,1281.87789197,1053355.0,95679.35157723,3734.72121228
BTC_JPY,2020-06-04T07:20:40.113,22312260,1053228.0,1053842.0,1.0,0.4068,2033.277071,1281.83789197,1053355.0,95680.36464543,3734.72121228
BTC_JPY,2020-06-04T07:20:44.503,22312352,1053243.0,1053831.0,0.2,0.5568,2032.95633684,1281.03276185,1053355.0,95673.68167421,3734.72121228
BTC_JPY,2020-06-04T07:20:50.08,22312449,1053262.0,1053817.0,0.06105,0.15,2031.65738684,1281.27866198,1053355.0,95675.08115392,3734.72121228
BTC_JPY,2020-06-04T07:20:55.297,22312529,1053266.0,1053805.0,1.0,0.15,2034.2911641,1281.41539198,1053355.0,95672.73167067,3734.72121228
BTC_JPY,2020-06-04T07:20:59.843,22312606,1053274.0,1053854.0,0.05669,0.055720000000000006,2033.813761,1280.62174924,1053355.0,95672.06354955,3734.72121228
BTC_JPY,2020-06-04T07:21:04.3,22312680,1053283.0,1053845.0,0.2,0.15,2033.66269684,1281.41539198,1053355.0,95671.22959548,3734.72121228
BTC_JPY,2020-06-04T07:21:09.78,22312827,1053081.0,1053797.0,0.101,0.4067,2029.70736279,1279.62711792,1053285.0,95679.64382975,3734.92021228
BTC_JPY,2020-06-04T07:21:14.273,22312943,1052898.0,1053633.0,0.1,0.06144,2031.64303279,1281.11455805,1053081.0,95687.64184848,3734.97121228
BTC_JPY,2020-06-04T07:21:20.07,22313078,1052898.0,1053585.0,0.1,0.05786,2029.79783885,1283.17928924,1053081.0,95684.17294504,3734.97121228
BTC_JPY,2020-06-04T07:21:24.513,22313169,1052898.0,1053565.0,0.1,0.6046,2031.27783885,1283.50149412,1053081.0,95686.07646369,3734.97121228
BTC_JPY,2020-06-04T07:21:29.98,22313271,1052898.0,1053517.0,0.1,0.4046,2032.40393885,1283.10743412,1053081.0,95690.12995818,3734.97121228
BTC_JPY,2020-06-04T07:21:34.907,22313366,1052898.0,1053485.0,0.1,0.4017,2031.76393885,1282.95042924,1053285.0,95694.31568886,3735.02821228
BTC_JPY,2020-06-04T07:21:39.253,22313439,1052898.0,1053469.0,0.1,0.6017,2031.61643885,1281.45391806,1053285.0,95695.75354886,3735.02821228
BTC_JPY,2020-06-04T07:21:44.447,22313550,1052898.0,1053447.0,0.1,0.6017,2030.62469885,1282.97751806,1053285.0,95697.28993525,3735.02821228
BTC_JPY,2020-06-04T07:21:50.06,22313677,1052798.0,1053426.0,0.07,0.3994,2030.61286279,1282.08691793,1052898.0,95697.84098498,3735.10371228
BTC_JPY,2020-06-04T07:21:54.267,22313774,1052858.0,1053625.0,0.07,0.05935,2032.03186279,1272.24996806,1052898.0,95707.24760284,3735.10371228
BTC_JPY,2020-06-04T07:22:00.503,22313886,1052969.0,1053595.0,0.32,0.3994,2032.73130709,1281.66336236,1052898.0,95707.49214691,3735.10271228
BTC_JPY,2020-06-04T07:22:04.583,22313961,1052964.0,1053579.0,0.32,0.3,2031.86500709,1281.15516236,1052965.0,95711.86467447,3735.30271228
BTC_JPY,2020-06-04T07:22:09.627,22314081,1052833.0,1053534.0,0.3984,0.2,2030.92410709,1280.59216236,1052964.0,95713.91678137,3735.49267228
BTC_JPY,2020-06-04T07:22:14.187,22314173,1052833.0,1053511.0,0.3984,0.06021,2031.10410709,1281.69927236,1052964.0,95715.29132605,3735.49267228
BTC_JPY,2020-06-04T07:22:20.013,22314315,1052690.0,1053496.0,0.07,0.3163,2031.20298248,1281.69323775,1052964.0,95720.76135312,3735.49267228
BTC_JPY,2020-06-04T07:25:09.427,22317246,1052702.0,1053276.0,0.04,0.15,2025.61765323,1280.06190824,1053311.0,95629.26900259,3728.14343751
BTC_JPY,2020-06-04T07:25:14.907,22317319,1052702.0,1053266.0,0.04,0.06337000000000001,2025.37207298,1282.21782812,1053270.0,95629.09162391,3728.26483751
BTC_JPY,2020-06-04T07:25:19.723,22317436,1052226.0,1053112.0,0.06311,0.2,2020.34321284,1271.95638812,1053116.0,95631.83052187,3730.03206356
BTC_JPY,2020-06-04T07:25:24.56,22317531,1052331.0,1053106.0,0.07,0.3,2029.71810297,1283.72331812,1053116.0,95638.74651696,3729.63206356
BTC_JPY,2020-06-04T07:25:29.793,22317592,1052571.0,1053106.0,0.07,0.3,2018.70907564,1283.42433079,1053116.0,95640.01745247,3729.63206356
BTC_JPY,2020-06-04T07:25:35.013,22317658,1052603.0,1053106.0,0.05762000000000001,0.3,2028.36669564,1283.73280079,1052587.0,95639.46745047,3729.64206156
BTC_JPY,2020-06-04T07:25:40.233,22317756,1052524.0,1053098.0,0.06,0.3,2028.80757564,1273.73612079,1052587.0,95639.48828355,3729.64206156
BTC_JPY,2020-06-04T07:25:44.877,22317833,1052513.0,1053092.0,0.0646,0.15,2028.42017551,1283.74108066,1052587.0,95637.60651635,3729.64206156
BTC_JPY,2020-06-04T07:25:49.33,22317906,1052533.0,1053083.0,0.11,0.4091,2029.00847564,1284.68048079,1052587.0,95637.20312635,3729.64206156
BTC_JPY,2020-06-04T07:25:54.447,22318021,1052521.0,1053073.0,0.06,0.6091,2029.91657564,1283.81605079,1052587.0,95635.41696599999,3729.64206156
BTC_JPY,2020-06-04T07:26:00.33,22318175,1052505.0,1053059.0,0.06066000000000001,0.4091,2028.97213577,1283.20073079,1052587.0,95634.30187263,3729.64206156
BTC_JPY,2020-06-04T07:26:04.737,22318323,1052942.0,1053091.0,0.2,1e-08,2030.24999875,1271.5331539000001,1053051.0,95637.75879954,3730.47116155
BTC_JPY,2020-06-04T07:26:09.21,22318454,1052863.0,1053530.0,0.06,0.3995,2026.3233441,1275.90783389,1053128.0,95647.95953335,3730.67116156
BTC_JPY,2020-06-04T07:26:14.473,22318591,1052912.0,1053293.0,0.4145,0.39249707,2034.32962496,1284.89402631,1053091.0,95649.48050225,3730.17116156
BTC_JPY,2020-06-04T07:26:19.68,22318646,1052872.0,1053484.0,0.2,0.4145,2033.88908496,1284.31502924,1053091.0,95648.28449139,3730.17116156
BTC_JPY,2020-06-04T07:26:25.147,22318735,1052859.0,1053467.0,0.2297,0.06046,2031.08127397,1284.17379997,1053091.0,95649.54602598,3730.77116156
BTC_JPY,2020-06-04T07:26:30.21,22318870,1052692.0,1053448.0,0.06,0.7182,2033.76467145,1285.04682658,1052859.0,95651.57715902,3730.58116056
BTC_JPY,2020-06-04T07:26:34.133,22318955,1052713.0,1053432.0,0.06026,0.4182,2031.15643145,1284.59422923,1052859.0,95646.79299521,3730.58116056
BTC_JPY,2020-06-04T07:26:40.133,22319062,1052873.0,1053429.0,0.063,0.15,2031.1265741,1285.00682659,1052859.0,95650.62501088,3730.58116056
BTC_JPY,2020-06-04T07:26:44.74,22319121,1052869.0,1053427.0,0.2,0.15,2031.70917145,1284.82157659,1052859.0,95650.80565417,3730.09460356
BTC_JPY,2020-06-04T07:26:49.35,22319240,1052500.0,1052859.0,0.01,0.43110139,2024.73767132,1277.56122062,1052869.0,95653.95225824,3730.32460356
BTC_JPY,2020-06-04T07:26:54.653,22319386,1052859.0,1053073.0,0.03,0.15,2026.9102476,1285.53901286,1052869.0,95669.96660007,3730.32460356
BTC_JPY,2020-06-04T07:26:59.6,22319432,1052500.0,1052537.0,0.01,0.06319925,2029.3346675999999,1287.12402198,1052859.0,95678.7786293,3732.35460356
BTC_JPY,2020-06-04T07:27:04.627,22319570,1052421.0,1053421.0,0.2245,0.1485,2022.26757409,1281.77872911,1052500.0,95678.07215425,3732.42780281
BTC_JPY,2020-06-04T07:27:09.573,22319717,1052709.0,1053222.0,0.2952,0.3,2031.26853523,1282.07696051,1052500.0,95677.05452568,3732.42780281
BTC_JPY,2020-06-04T07:27:14.117,22319807,1052859.0,1053221.0,0.02,0.15,2031.81843536,1283.85410051,1052500.0,95674.5483921,3732.42780281
BTC_JPY,2020-06-04T07:27:19.293,22319895,1052859.0,1053212.0,0.02,0.35,2031.50213536,1282.86310051,1052500.0,95670.52130785,3732.42780281
BTC_JPY,2020-06-04T07:27:24.85,22319969,1052859.0,1053200.0,0.02,0.3,2033.32217536,1284.31742051,1052500.0,95663.88116942,3732.42780281
BTC_JPY,2020-06-04T07:30:08.997,22322110,1053258.0,1053527.0,0.32,0.39247956,2033.93475366,1280.95420867,1053175.0,95629.74080381,3730.91197001
BTC_JPY,2020-06-04T07:30:14.64,22322213,1053218.0,1053546.0,0.2,0.01,2022.97938001,1271.41655515,1053175.0,95589.00439191,3725.79096993
BTC_JPY,2020-06-04T07:30:19.183,22322308,1053224.0,1053546.0,0.4226,0.01,2033.11944001,1281.09655515,1053175.0,95573.29155388,3725.79096993
BTC_JPY,2020-06-04T07:30:24.487,22322387,1053232.0,1053546.0,0.2,0.01,2034.96495397,1281.27009515,1053175.0,95566.28102334,3725.79096993
BTC_JPY,2020-06-04T07:30:29.593,22322472,1053175.0,1053546.0,0.001,0.01,2035.15169988,1281.97439514,1053175.0,95560.16454914,3725.79096993
BTC_JPY,2020-06-04T07:30:34.963,22322590,1053205.0,1053852.0,0.6226,0.3,2036.45774735,1281.43830248,1053692.0,95556.94282085,3725.80097093
BTC_JPY,2020-06-04T07:30:39.44,22322700,1053238.0,1053781.0,0.6226,0.06,2036.97841735,1281.56866248,1053692.0,95550.38116013,3725.80097093
BTC_JPY,2020-06-04T07:30:44.33,22322823,1053238.0,1053739.0,0.06406,0.06,2034.7891341,1269.57582923,1053692.0,95549.78150739998,3725.80097093
BTC_JPY,2020-06-04T07:30:49.79,22322951,1053257.0,1053822.0,0.2,0.15,2033.99054735,1279.72030248,1053692.0,95550.15948258,3725.80097093
BTC_JPY,2020-06-04T07:30:54.523,22323087,1053246.0,1053784.0,0.146,0.7226,2034.51698735,1280.72900248,1053692.0,95558.3351449,3725.63670058
BTC_JPY,2020-06-04T07:30:59.653,22323225,1053233.0,1053628.0,0.2,0.32,2030.10597397,1271.56460247,1053692.0,95559.07736751,3725.47670058
BTC_JPY,2020-06-04T07:31:04.923,22323348,1053233.0,1053645.0,0.390001,0.05977,2032.12586926,1280.32739909,1053233.0,95469.00509782,3710.59294616
BTC_JPY,2020-06-04T07:31:09.72,22323437,1053249.0,1053712.0,0.05741,0.06,2031.42152826,1279.82577352,1053249.0,95444.83598043,3703.9308936
BTC_JPY,2020-06-04T07:31:14.877,22323533,1053281.0,1053796.0,0.32,0.5658,2032.18411839,1280.7554391,1053692.0,95393.23681006,3700.1920036
BTC_JPY,2020-06-04T07:31:20.02,22323564,1053287.0,1053773.0,0.05695,0.06,2032.24106839,1281.32220248,1053692.0,95337.15118035,3699.6088934
BTC_JPY,2020-06-04T07:31:24.18,22323641,1053238.0,1053754.0,0.06153,0.718389,2032.45562826,1281.16494239,1053287.0,95314.04683995,3699.0337634
BTC_JPY,2020-06-04T07:31:29.763,22323759,1053256.0,1053695.0,0.06231,0.06,2032.67760826,1281.2212724,1053287.0,95298.94719758,3698.8137634
BTC_JPY,2020-06-04T07:31:34.893,22323831,1053286.0,1053794.0,1.0,0.06,2031.6984741,1280.4290534000004,1053287.0,95283.46924489998,3698.8137634
BTC_JPY,2020-06-04T07:31:39.997,22323920,1053294.0,1053745.0,0.06369,0.15,2032.68278826,1281.3092934,1053287.0,95274.60742324,3698.5637634
BTC_JPY,2020-06-04T07:31:44.503,22324011,1053246.0,1053719.0,1.0,0.152589,2033.62019826,1280.61854824,1053287.0,95262.01548669,3698.5437634
BTC_JPY,2020-06-04T07:31:49.297,22324109,1053248.0,1053671.0,1.0,0.06,2032.40609826,1280.7746424,1053287.0,95256.89435991,3698.5237634000014
BTC_JPY,2020-06-04T07:31:54.543,22324242,1053288.0,1053796.0,0.4158,0.06,2034.45489826,1280.7467734000004,1053287.0,95251.69365819,3698.5237634000014
BTC_JPY,2020-06-04T07:31:59.81,22324371,1053420.0,1053858.0,0.41,0.15,2033.97278415,1280.17815929,1053808.0,95254.25528818,3698.6437634
BTC_JPY,2020-06-04T07:32:04.447,22324454,1053435.0,1053847.0,0.2,0.15,2033.19645402,1279.27272911,1053808.0,95252.24056228,3698.6437634
BTC_JPY,2020-06-04T07:32:10.263,22324554,1053289.0,1053800.0,1.0,0.152589,2032.67377415,1280.48081829,1053808.0,95227.44391515,3697.3643234
BTC_JPY,2020-06-04T07:32:14.58,22324598,1053289.0,1053764.0,1.0,0.1,2032.66377415,1280.63623929,1053808.0,95220.65501938,3697.3643234
BTC_JPY,2020-06-04T07:32:19.797,22324680,1053326.0,1053808.0,0.41,0.01,2034.62616415,1279.85915929,1053808.0,95213.74435452,3697.3643234
BTC_JPY,2020-06-04T07:32:25.197,22324768,1053356.0,1053808.0,0.2,0.01,2035.5773741,1280.34488929,1053808.0,95198.26370943,3697.3643234
BTC_JPY,2020-06-04T07:35:09.467,22326494,1053358.0,1053859.0,0.1711,0.001,2033.34070727,1282.44739123,1053358.0,94873.48120901,3691.1358365999995
BTC_JPY,2020-06-04T07:35:14.503,22326544,1053358.0,1053859.0,0.1711,0.001,2032.91576614,1282.10991924,1053358.0,94871.65469797,3691.1358365999995
BTC_JPY,2020-06-04T07:35:19.763,22326589,1053358.0,1053858.0,0.1711,0.15,2033.51889577,1282.31628073,1053358.0,94872.93427560001,3691.1358365999995
BTC_JPY,2020-06-04T07:35:24.63,22326630,1053368.0,1053799.0,0.16,0.181489,2032.38796577,1283.30147986,1053358.0,94878.36649809,3691.1358365999995
BTC_JPY,2020-06-04T07:35:29.847,22326665,1053368.0,1053794.0,0.16,0.0568,2033.26408577,1283.67827986,1053358.0,94876.58614856,3691.1358365999995
BTC_JPY,2020-06-04T07:35:34.63,22326684,1053368.0,1053796.0,0.16,0.06131,2033.27408577,1283.68278986,1053358.0,94875.44872452,3691.1358365999995
BTC_JPY,2020-06-04T07:35:39.317,22326710,1053368.0,1053797.0,0.16,0.181489,2033.23196577,1283.58177986,1053358.0,94872.97172452,3691.1358365999995
BTC_JPY,2020-06-04T07:35:44.54,22326750,1053357.0,1053792.0,0.9477,0.3,2032.74808577,1283.45722086,1053358.0,94870.98724136,3691.1358365999995
BTC_JPY,2020-06-04T07:35:49.713,22326821,1053368.0,1053783.0,0.1,0.3,2031.59796577,1283.89764986,1053357.0,94870.16827044,3691.3358365999998
BTC_JPY,2020-06-04T07:35:54.067,22326841,1053358.0,1053800.0,0.2,1.39,2033.24143577,1283.05529073,1053357.0,94867.06340079,3691.3298365999995
BTC_JPY,2020-06-04T07:35:59.203,22326917,1053358.0,1053792.0,0.2,0.3,2032.24085614,1283.96529123,1053357.0,94865.16991354,3691.3098365999995
BTC_JPY,2020-06-04T07:36:04.553,22326997,1053358.0,1053772.0,0.19899999999999998,0.15,2022.74190727,1284.05079123,1053358.0,94860.82529164,3691.2108365999998
BTC_JPY,2020-06-04T07:36:09.33,22327131,1053175.0,1053222.0,0.1435,0.16330039,2029.34165727,1283.25203149,1053233.0,94868.51573514,3692.3375365999996
BTC_JPY,2020-06-04T07:36:15.193,22327286,1053175.0,1053660.0,0.1435,0.4073,2031.15783727,1285.57259123,1053233.0,94869.18809944,3692.3375365999996
